cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
23, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25288561547872, 17.536657125916786]"
488, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24947700526146, 17.54672581991103]"
445, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25250822676551, 17.53698369755242]"
2, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.6410352159996, 17.749756449906993]"
549, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25420623469851, 17.51368735738266]"
552, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25446393146697, 17.513727945351572]"
418, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24984639741457, 17.539083416009273]"
179, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2524392723779, 17.516402054408548]"
110, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63419152218386, 17.757597766390223]"
332, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252498323700024, 17.510581026713208]"
4, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.11792192781824, 16.976326149222974]"
421, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24888058851777, 17.537091919856223]"
414, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.248008374106924, 17.539891517392878]"
428, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25307713108564, 17.52120716111545]"
423, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.100380945437095, 16.980466003838714]"
151, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25345921928227, 17.503285047802596]"
102, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.655171845647175, 17.744339538259016]"
5, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.250236776603316, 17.543923327157216]"
19, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25113110399711, 17.538093573056475]"
76, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25325920679808, 17.509235396669446]"
222, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251412808577264, 17.529127160114623]"
176, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252043752331126, 17.515110271427243]"
41, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253420941701584, 17.528828381042164]"
539, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24961148847074, 17.54392257854583]"
500, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25015680081311, 17.544430830108166]"
105, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09116752916746, 16.99978746600782]"
167, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25202202141459, 17.511253881084826]"
119, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25018071598759, 17.491542770176796]"
83, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.65214154178656, 17.741623257164456]"
20, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25262350597896, 17.53744253762854]"
63, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25302015165215, 17.516122333534234]"
223, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25195986755299, 17.530893972495083]"
197, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25201182931758, 17.522188798282148]"
499, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25000682620319, 17.536604512121357]"
449, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25297648972768, 17.496827989470106]"
208, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25230525829741, 17.525647792954455]"
114, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24819290586835, 17.486925573085347]"
455, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.254560025029335, 17.516789147352743]"
193, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25203612898977, 17.52018635310848]"
244, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.249085748139294, 17.541946385579486]"
187, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25236822118427, 17.518421520506404]"
220, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252034037276225, 17.529183674611954]"
496, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25327770503444, 17.506555689629533]"
413, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25284678409378, 17.523395510999517]"
274, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25068253425096, 17.492301929546027]"
276, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25258606254304, 17.52281914014141]"
130, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251014550334666, 17.495111488858132]"
417, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.248910277947225, 17.535940299451187]"
427, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252394432772014, 17.494956269918156]"
245, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24861222080705, 17.542124845290996]"
311, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25301999490985, 17.498510372956062]"
72, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10477843728753, 16.94754689997209]"
341, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25440030660057, 17.503176810801342]"
337, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25248761273879, 17.524165091322317]"
188, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25224383621868, 17.518895325049144]"
82, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.645947765502704, 17.74837455511795]"
213, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25180547207044, 17.527576050885827]"
203, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25194374947806, 17.523198518478146]"
185, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25197144412012, 17.518333684912413]"
129, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.10525386942318, 17.016701615429266]"
475, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25371481430282, 17.507370083763654]"
476, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24923088967691, 17.54603214963096]"
520, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253814478422896, 17.511701447228155]"
396, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25268619191593, 17.506083317907887]"
112, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.248886578409305, 17.48930533658752]"
25, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253058031367026, 17.53739828152123]"
419, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.094539947377115, 16.976388923385056]"
90, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25381852206157, 17.499675583728706]"
510, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25287919750286, 17.5020336560035]"
60, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08849627771988, 17.00447246646526]"
84, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11321788918276, 17.005101236625418]"
469, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25255230535993, 17.497125006413782]"
437, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25259831726127, 17.532406764269055]"
9, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251047585186676, 17.54087018821753]"
21, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253863439819796, 17.53737489394606]"
346, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2486646516584, 17.544896246861068]"
74, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253282582884125, 17.51053641680581]"
55, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.65413402568289, 17.744799133410353]"
371, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253042752483026, 17.51686571027211]"
92, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2537928012292, 17.498692926816734]"
443, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25243237052355, 17.51357552025803]"
280, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252479018367715, 17.526744897860773]"
355, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.249338827222786, 17.534637197398396]"
516, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25184002979559, 17.516788456390525]"
86, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11335490664144, 17.004968735249896]"
69, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64472132660952, 17.74825381254746]"
480, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25014140049975, 17.54190126265253]"
348, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252954841356356, 17.522889367275855]"
192, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251792482435704, 17.51960745324954]"
426, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25068844556559, 17.539464700597627]"
359, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25289917208497, 17.52862096173835]"
291, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25259865225675, 17.5256301519355]"
48, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.648986001208435, 17.746053993340837]"
117, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24783113875967, 17.487880552724082]"
273, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252561156220764, 17.524928589001533]"
129, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251622701440944, 17.49452488698799]"
120, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25037734107849, 17.491710009051808]"
489, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24969936022784, 17.546860564342012]"
22, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10721650391859, 16.947653027524584]"
80, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08771829906347, 17.006579838649746]"
58, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10920819993601, 16.999404109739412]"
88, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.654239767796156, 17.743919270089876]"
94, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25331949135006, 17.497747969672773]"
459, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2521649596322, 17.53076476366916]"
229, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25128175179376, 17.53445599038675]"
84, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.637001512922154, 17.756098211736095]"
13, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660370,"[50.077009589491915, 17.021865121564822]"
41, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.09971034618849, 16.980718204608937]"
152, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.093307606207084, 16.979159267574857]"
150, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.09338071401745, 16.979035159576146]"
149, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.09362853511815, 16.97950119591677]"
113, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.65343569844751, 17.744860024771093]"
127, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.1092561810518, 16.999719654789665]"
119, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.109890555625796, 17.000292763765838]"
101, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10246194106201, 16.995241734293764]"
63, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.11030652815963, 17.000296517465063]"
57, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10800270341228, 16.99812135460017]"
35, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.098995420765384, 16.989431550330746]"
94, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.113188057974426, 16.972851396403765]"
2, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10659573369662, 16.946421554935828]"
49, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.096319864413424, 16.98478799205347]"
22, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.0898060012853, 16.996830392410505]"
110, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09070633059645, 16.99950999619977]"
40, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08638370171972, 17.012182324459342]"
106, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09146140835051, 17.000541214830587]"
41, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11614466316131, 17.02644625920441]"
196, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252335217308996, 17.521851026841013]"
154, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253392874233604, 17.504280787233547]"
32, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.10615049254848, 17.02289585871522]"
461, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24863017332073, 17.535333996848564]"
5, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.111171122898334, 17.013382477212108]"
1, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.10449626392292, 17.00728163376]"
164, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.089563944787784, 16.99508508650758]"
453, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24877034026737, 17.534755824327448]"
46, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.114948921369155, 17.006679787825288]"
69, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11343827598028, 17.02117176786374]"
34, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660370,"[50.0758875590482, 17.02115920284953]"
9, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08590048530687, 17.01230156977824]"
19, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.11094986784678, 16.963109476299906]"
25, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660370,"[50.07849252229901, 17.02845398980196]"
32, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08637732568224, 17.012615258990458]"
124, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.133817814812126, 17.013097958789075]"
65, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25301877058572, 17.515348176057]"
29, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10782414933905, 16.99733486233823]"
6, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.089556189260094, 17.004145684056873]"
50, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.108991548219095, 16.981587443904107]"
14, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.09946807730726, 16.987301723536763]"
16, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.109450003753125, 16.95233477229278]"
50, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.114567590856396, 17.024405811831866]"
142, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.09432542509343, 16.979515941616135]"
3, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.12745533133372, 17.017614360356045]"
115, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10716026790736, 16.982123782748477]"
116, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10530431008507, 16.946165729307218]"
20, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.250048061379445, 17.56008104217612]"
31, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25156122466591, 17.56215864084152]"
74, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24997534616276, 17.556576370026]"
66, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.0863945411199, 17.00959976082376]"
46, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25021647901818, 17.553004981416315]"
38, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24983239707154, 17.556880417772305]"
2, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24952648965292, 17.552447055875504]"
51, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10964727290746, 16.959963410462827]"
61, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.086488952134445, 16.984548064884773]"
167, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09042117673219, 17.00297318769082]"
133, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09047091882884, 17.001742548554038]"
30, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11140635962419, 17.01174523885756]"
90, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.655480754345405, 17.744417155240882]"
141, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.089433030737375, 17.004547861838997]"
1, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.11105596202756, 16.978297081222887]"
139, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.090247909220615, 17.000692460512013]"
129, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.109808333931106, 16.99368940285357]"
3, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08764052817766, 17.00757579791416]"
46, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.09617770106054, 16.984824812295265]"
121, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08660101842367, 16.98899203983548]"
127, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.113951109810486, 17.037133139436346]"
103, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10947971746309, 16.951592861002243]"
89, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.638772932386004, 17.754665854139986]"
118, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10842566637451, 16.997532632141112]"
24, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10684756560331, 16.947491501199483]"
52, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.110542197456624, 16.96215380872034]"
62, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.11013564514542, 17.00003982598029]"
23, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10721399631002, 16.94730181503339]"
79, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.250271102762404, 17.551821485912804]"
451, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25185928100172, 17.528352345717234]"
37, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.638972690303554, 17.7539185784946]"
109, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.11014130057152, 17.00094127661074]"
26, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.105592907763324, 16.980702748170998]"
49, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10931007430329, 16.957874126581824]"
36, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.11006776341508, 16.980856736331383]"
16, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.633135586113674, 17.755807899989296]"
48, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.09587135528665, 16.984836227849474]"
93, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.0910212395502, 16.99582607454551]"
29, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11606336537241, 17.025556783721438]"
8, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08987177694323, 17.004290525485292]"
32, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08660827782277, 16.989433065361563]"
89, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11228367478027, 17.01223209258101]"
255, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25262739647534, 17.53603356158079]"
91, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25380108144891, 17.499470304452164]"
385, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2531023452059, 17.52758401484317]"
399, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25241554202093, 17.512955651875878]"
162, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11559140616066, 17.00628198387507]"
59, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11615747816152, 17.030070243358896]"
83, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.114903470146636, 17.006265416747148]"
171, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.113653090330395, 17.00484898498103]"
67, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64383745647678, 17.748936365639544]"
53, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.13281477777486, 17.013496594452683]"
36, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11314712638454, 17.0441460523873]"
21, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10810461776235, 16.94790721213068]"
61, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.111292278162985, 16.965805296953334]"
146, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64363002033335, 17.74825502763831]"
6, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.11178587878761, 16.966569276748267]"
133, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25216686154662, 17.495869860350435]"
12, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.110225265375995, 16.95831725468084]"
123, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.087045341683385, 16.982854106734166]"
34, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10401034654243, 16.947015836349006]"
77, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.088264019852545, 17.005505904960433]"
10, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11694259771041, 17.028965430888995]"
71, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11373411779774, 17.019489848057137]"
3, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64284458235516, 17.749108292264737]"
178, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.115720223090364, 17.026176599526732]"
12, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.1157902828913, 17.025012698893956]"
430, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2484697661371, 17.53527019418404]"
398, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25243082172203, 17.512678579084604]"
448, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24891745446705, 17.5349179363906]"
160, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.089567482399374, 16.99554808314527]"
155, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08828501578654, 16.992831405516142]"
55, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.11056287718478, 17.001576537942444]"
3, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10598202523311, 16.981762598879115]"
106, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.111006531215196, 16.964769023502377]"
5, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.11922484762637, 16.977476935655385]"
92, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10632312547336, 16.94612816968489]"
3, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.117508104782026, 16.97652943714406]"
186, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252177176134545, 17.518523472550118]"
297, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2508488334632, 17.49205387238027]"
3, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64068919013004, 17.748894320780614]"
8, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.6380140284206, 17.754003461690314]"
15, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.634040262193444, 17.755555455498087]"
28, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63369104804076, 17.75730207839497]"
30, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.635370392266665, 17.758153735630763]"
257, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24838893456169, 17.53435743931284]"
13, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25020388189091, 17.540849230840948]"
78, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25386993042503, 17.50761600945144]"
155, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25258677909772, 17.504478208052348]"
495, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25072770999012, 17.53729958227057]"
491, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25008070589823, 17.53619690710362]"
529, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253879641167906, 17.509199383047353]"
10, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25076062891469, 17.540484556318063]"
553, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25263944797269, 17.50806792913907]"
300, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25162764945558, 17.49538245155505]"
452, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25354887290839, 17.51714858821955]"
32, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252526492607345, 17.533062533230574]"
161, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25224345188261, 17.508217381345357]"
1, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24991220281263, 17.549643335943163]"
364, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252107586803106, 17.532677050812975]"
501, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25092380163124, 17.5448035325749]"
484, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253823354941694, 17.50131435207805]"
458, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25375021227112, 17.517435795990213]"
50, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2530262778015, 17.525558792751372]"
515, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25282738661459, 17.52015873980787]"
