cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
260, ,K Vrbičkám,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95452970393687, 14.481250840986986]"
193, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96254726675987, 14.47955064207001]"
104, ,U Hřiště,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.964367945611095, 14.479614669807297]"
92, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95981639096783, 14.481409944176118]"
17, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95783161929264, 14.481028979024188]"
133, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96589600469494, 14.481710448185229]"
21, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95562871780665, 14.48115848002304]"
75, ,Zlatnická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96221922464371, 14.480872276690423]"
173, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.959266752964695, 14.478164422208174]"
37, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9598861830479, 14.48045263057622]"
33, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.958669214043724, 14.48013395085056]"
233, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95493692656344, 14.4821631798983]"
231, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96270659447056, 14.47878530040433]"
297, ,U Hřbitova,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96085450424649, 14.477954243260543]"
15, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95848811180775, 14.481269580719752]"
178, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95879385844235, 14.478461666545329]"
32, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.958004652697376, 14.480007609198557]"
107, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96072621070425, 14.479585172699977]"
142, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95872850087332, 14.477926911454393]"
108, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96116019406287, 14.479155502927783]"
176, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.959054546549126, 14.478125029776983]"
165, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9578246303774, 14.477865426449158]"
14, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9586128296458, 14.48124313538301]"
47, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95529914021104, 14.482874084137963]"
256, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95476993749726, 14.481607816059025]"
87, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96106222279158, 14.482158641328196]"
15, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97060221220006, 14.48434251067275]"
263, ,K Vrbičkám,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.954690261786595, 14.480499439360504]"
81, ,Zlatnická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96158140216487, 14.481151730794595]"
52, ,Kolmá,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96668456427887, 14.480670920039364]"
215, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.960109107996736, 14.47835150286561]"
255, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95502433116294, 14.481919594527131]"
190, ,U Jezera,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96302492779577, 14.480335635889714]"
366, ,Za Brankou,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95983426203214, 14.477396943922772]"
216, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96015777442404, 14.478594395687972]"
24, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.968985975090646, 14.484023901618954]"
7, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97008163700126, 14.485128258813678]"
20, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96982017148291, 14.48401586702505]"
188, ,U Jezera,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.963167751404846, 14.479897363290112]"
31, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95787712059177, 14.480104988351085]"
47, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.967840047440276, 14.482761415179358]"
30, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96927941743326, 14.483441091242174]"
71, ,Na Terase,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.972405674714544, 14.483594264212744]"
5, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97039792380175, 14.48356974451361]"
225, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96303864198792, 14.478743005435218]"
39, ,K Cihelně,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96675756005063, 14.485818880021627]"
18, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96824160301595, 14.482169752403559]"
180, ,U Jezera,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96373939438938, 14.479382202777977]"
84, ,Krátká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96863411561646, 14.48260709961873]"
149, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.959270502316784, 14.47851530867387]"
214, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96010826449635, 14.478239141663098]"
138, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.958559051404094, 14.478680273855547]"
136, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95833409483227, 14.477982435129714]"
306, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95786401411208, 14.478208744474403]"
241, ,K Vrbičkám,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95423759387138, 14.483802403038968]"
71, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.961849795760344, 14.479051442266638]"
7, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.960020443972574, 14.481254136549246]"
160, ,Nová,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96165172095803, 14.4832856852658]"
156, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95811409954493, 14.47898564912936]"
179, ,U Jezera,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.964620390053085, 14.47877327251527]"
175, ,Nová,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96189549753973, 14.48172873318733]"
197, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.962402866850326, 14.478737178843947]"
257, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95484149873671, 14.481184732668654]"
328, ,Pod Vrškama,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96361850880464, 14.483051574395937]"
234, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.954850360922634, 14.482519113433147]"
347, ,Zlatnická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96111600642961, 14.480402838718387]"
206, ,U Jezera,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96340996161799, 14.480071087502775]"
209, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95923496034821, 14.478832326713201]"
95, ,Slunečná,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96725971547964, 14.48420700281983]"
89, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.968051113607935, 14.483096540400718]"
79, ,K Cihelně,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96718029449853, 14.485672989870904]"
386, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96349840203295, 14.479222290779797]"
37, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97019889554979, 14.48439988437428]"
354, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96348181270282, 14.477903371426587]"
16, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97016653575505, 14.484547448344072]"
113, ,Kolmá,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.9666735569212, 14.481883218627374]"
275, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96310714770396, 14.483810933121598]"
4, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.970886969642, 14.48304392802968]"
75, ,Na Terase,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97158137999518, 14.484331883821616]"
102, ,K Cihelně,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.966362911362495, 14.486591924906321]"
70, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.968342114385905, 14.4824861128316]"
101, ,K Cihelně,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.968348904947845, 14.483694674818965]"
338, ,Pod Vrškama,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.964243995327706, 14.482426552133223]"
5, ,Ke Školce,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96024773476327, 14.481670166440662]"
65, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.955922838206874, 14.481128610120601]"
88, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96099796888302, 14.482664633642624]"
93, ,Slunečná,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.967626404550984, 14.483425779577455]"
102, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95505215001287, 14.484600286358338]"
346, ,Břežanská,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice, ,"[49.969654384359146, 14.473807856832297]"
13, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97060303835007, 14.482808658144934]"
361, ,Ke Školce,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96006997321728, 14.483255272390693]"
27, ,K Cihelně,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.968739657913666, 14.483597751654937]"
122, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9607904511957, 14.479079179127895]"
261, ,K Vrbičkám,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95448364916001, 14.48165444796554]"
115, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96167754054624, 14.478539327510369]"
99, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96094283953002, 14.482451239928329]"
249, ,K Vrbičkám,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95435993609673, 14.482412095644195]"
8, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95970301875508, 14.48146211861159]"
64, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95567237455187, 14.482372977113215]"
110, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9621823996082, 14.479529551359466]"
77, ,Zlatnická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96159395423803, 14.48077978723297]"
24, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95581788555093, 14.479908676600557]"
62, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95597971670721, 14.480816798361326]"
3, ,Ke Školce,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.960370641861395, 14.482445952318313]"
95, ,Libeňská,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.956081496183664, 14.478474276269257]"
85, ,K Cihelně,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96758810981651, 14.484123307429227]"
86, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.960913134066494, 14.48190889997525]"
118, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97023643161469, 14.483899464772877]"
187, ,U Jezera,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96320309567727, 14.48029784981453]"
382, ,Břežanská,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793221,"[49.97077575001412, 14.475202047977577]"
370, ,Za Brankou,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.960026492914146, 14.477004478145473]"
196, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.962518014288165, 14.479219209854792]"
201, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.961738869706586, 14.477794783189477]"
125, ,Kolmá,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96623931476176, 14.481384397985442]"
314, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95548435016005, 14.479008841346044]"
311, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95515445345085, 14.479486719132103]"
353, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.963551953742126, 14.478183931121661]"
276, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.963144842452635, 14.483545914431092]"
194, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96276536560097, 14.480376615437]"
223, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.963235273290636, 14.479531332811561]"
309, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95521062796506, 14.47909502283343]"
242, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.954457410473445, 14.483516691156803]"
164, ,Nová,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96194705506407, 14.482210179040342]"
2, ,Břežanská,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96830429311831, 14.469310577915275]"
35, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95895184522765, 14.480045879901152]"
32, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96962364987136, 14.48353694059076]"
228, ,U Jezera,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96396407527, 14.479151654926786]"
315, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95542695708487, 14.479386732318346]"
202, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.962062008571635, 14.477754371991168]"
227, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96279415094425, 14.480497124854368]"
253, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9551602273559, 14.481300011303379]"
36, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96889086222517, 14.482637074080634]"
117, ,Kolmá,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.967293149750034, 14.480471495998849]"
115, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.969258404014184, 14.485260579925665]"
116, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97002750225915, 14.484000046400181]"
329, ,Pod Vrškama,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96380886167438, 14.483151899190956]"
341, ,Pod Vrškama,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.963944303739, 14.482321276571504]"
22, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96933500678623, 14.484058939137809]"
290, ,U Hřbitova,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96069114930962, 14.478776684370978]"
320, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96345252408254, 14.483227450956653]"
117, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9620384665982, 14.47892701621732]"
376, ,Břežanská,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793221,"[49.968381920644646, 14.46792928790264]"
139, ,Průmyslová,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97162683211294, 14.475808694833315]"
69, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9614360672899, 14.479504959046674]"
155, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.962247482583074, 14.479135908652975]"
182, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.957201981198864, 14.478419494730025]"
101, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96229678971226, 14.480208695448546]"
384, ,Pod Vrškama,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96426714635368, 14.482688946843622]"
40, ,Libeňská,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95567667791217, 14.478925854616271]"
392, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95894090006662, 14.478419787674978]"
385, ,Pod Vrškama,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96417524587878, 14.48277877596945]"
364, ,Za Brankou,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95962168064977, 14.477456105659405]"
45, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95568182412235, 14.482891419987102]"
208, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96231491040038, 14.478460404251466]"
48, ,K Cihelně,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96820005241463, 14.484373443628051]"
390, ,U Hřbitova,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96102114777151, 14.47790721825853]"
217, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.960169963819396, 14.478732485492282]"
221, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95969134942833, 14.478862134156836]"
42, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95553568402958, 14.481543924700741]"
259, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95497654965037, 14.480452800412413]"
61, ,Na Terase,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97294543385162, 14.483437591901994]"
127, ,U Hřiště,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96499866522152, 14.47894627261368]"
19, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95667091676132, 14.480628035337611]"
143, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.958942954648144, 14.478711386308538]"
305, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.958335770215335, 14.479543515273631]"
251, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95529002671345, 14.48061138640156]"
318, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95589012914409, 14.481961090945218]"
146, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.955509252407595, 14.481141611961746]"
26, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.968645397937536, 14.483969484681376]"
266, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.961573834759434, 14.484357282965972]"
267, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96176334898535, 14.484345243499476]"
119, ,Ke Školce,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.960020775965404, 14.482491997081459]"
50, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.966699524940026, 14.482074682487475]"
279, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96293293857904, 14.483098453440585]"
298, ,U Hřbitova,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96087522741171, 14.478188999080837]"
288, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96232518670662, 14.483410192870197]"
265, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.961402518045254, 14.48426699052359]"
19, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.970011427119694, 14.482891903904646]"
235, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95485287868325, 14.482856160591302]"
317, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.960963457059286, 14.479394178443165]"
34, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.969951283678625, 14.483650381127914]"
23, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.969164981897165, 14.484098506862228]"
89, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96106368419745, 14.48310086609257]"
86, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.968519461414544, 14.483982116950616]"
391, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95901826207536, 14.47843362341234]"
185, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96343435800888, 14.479010779501152]"
43, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95544227036403, 14.482027910593574]"
356, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96380157205099, 14.478749997554468]"
56, ,Libeňská,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95614488800388, 14.47785597786966]"
222, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95960226566364, 14.478881028507422]"
118, ,Zlatnická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.962484039392066, 14.48078798198866]"
112, ,Slunečná,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.967378946294026, 14.483295345775755]"
132, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.958231772668725, 14.479804708513786]"
219, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95984522965417, 14.478857631388264]"
158, ,Zlatnická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96093153931843, 14.481089072397708]"
105, ,V uličce,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96130396884373, 14.482121450595299]"
278, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96319729528744, 14.482975016612206]"
133, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95786532542543, 14.478532004115326]"
286, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96229594525119, 14.48307875984943]"
199, ,U Jezera,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96425120475202, 14.479217369924626]"
166, ,Nová,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.961934029912584, 14.481959717771264]"
282, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.962627694016625, 14.483444533922572]"
141, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95498141133917, 14.48349000986897]"
250, ,K Vrbičkám,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.954297658119536, 14.482734744144487]"
254, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95509551529578, 14.481595051368556]"
130, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.958176557526365, 14.477945515361318]"
44, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96860390157903, 14.484836542772104]"
45, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96859103197179, 14.485205086351431]"
295, ,U Hřbitova,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96167369804376, 14.477878947841104]"
90, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96891828272084, 14.485417105930827]"
