cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
28, ,Hradišťská,33601,Blovice,Hradiště,Hradiště,605751,"[49.57915336847498, 13.542162526928673]"
731, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.5778544063612, 13.525503124585226]"
23, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60059086876632, 13.536209898488881]"
833, ,Pod Tratí,33601,Blovice,Blovice,Blovice,605735,"[49.582493075375424, 13.532139103947905]"
681, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.583884241503775, 13.536390537875796]"
619, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.58021407873949, 13.53678176669643]"
7, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.5652569573516, 13.560844271655613]"
70, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59835506485077, 13.533531206065797]"
122, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60254448092899, 13.53684063075205]"
774, ,Cecima,33601,Blovice,Blovice,Blovice,605735,"[49.58314207722881, 13.544263499453375]"
79, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.5747694272069, 13.546993888015235]"
764, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.580778073767505, 13.53394796930285]"
275, ,Tržní,33601,Blovice,Blovice,Blovice,605735,"[49.57755775635939, 13.537466563523338]"
310, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.578872034644405, 13.530127247777115]"
501, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.5780475555395, 13.526074677145969]"
13, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57776065837749, 13.542355411271126]"
406, ,U OSP,33601,Blovice,Blovice,Blovice,605735,"[49.58876034678899, 13.536338614170258]"
159, ,Blahnova,33601,Blovice,Blovice,Blovice,605735,"[49.58651780190072, 13.537725411751776]"
376, ,Kamenického,33601,Blovice,Blovice,Blovice,605735,"[49.588403521009134, 13.535019618509908]"
15, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56403012020304, 13.555426715751073]"
10, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57801398792488, 13.542716584344968]"
371, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.58103339768427, 13.538194196471261]"
963, ,Habrová,33601,Blovice,Blovice,Blovice,605735,"[49.57717868796012, 13.528290064552946]"
163, ,Blahnova,33601,Blovice,Blovice,Blovice,605735,"[49.58662567002439, 13.537712748022786]"
177, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.581851941964196, 13.541094207367498]"
313, ,Bečvářova,33601,Blovice,Blovice,Blovice,605735,"[49.57967153100913, 13.534850399577929]"
146, ,Hradišťská,33601,Blovice,Blovice,Blovice,605735,"[49.58015157315393, 13.54096375794172]"
99, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.581735516959455, 13.541169376722676]"
120, ,Hradišťská,33601,Blovice,Blovice,Blovice,605735,"[49.57956197234763, 13.5419235276758]"
52, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60171959126693, 13.562977003792172]"
92, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59828297754972, 13.538759078914982]"
138, ,Pod Valem,33601,Blovice,Hradiště,Hradiště,605751,"[49.57298534833251, 13.544949739002682]"
137, ,Pod Valem,33601,Blovice,Hradiště,Hradiště,605751,"[49.57305025684592, 13.544962772351898]"
176, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.581890012537436, 13.540936949370018]"
89, ,Na Výsluní,33601,Blovice,Hradiště,Hradiště,605751,"[49.5765494210189, 13.539332634501521]"
880, ,Bohušovská,33601,Blovice,Blovice,Blovice,605735,"[49.58132586963297, 13.547323981394845]"
12, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.5778260477092, 13.542536950735467]"
4, ,Sportovní,33601,Blovice,Blovice,Blovice,605735,"[49.57966255912961, 13.541064948272176]"
786, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.58749257639915, 13.532607236097407]"
141, ,Pod Valem,33601,Blovice,Hradiště,Hradiště,605751,"[49.57230551694755, 13.544286429974601]"
723, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57759333873289, 13.526521884345993]"
20, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.56660481991844, 13.587740883258357]"
308, ,Krátká,33601,Blovice,Blovice,Blovice,605735,"[49.57879310821924, 13.528968535566223]"
13, , ,33601,Blovice,Komorno,Komorno,668842,"[49.56986711707836, 13.522087948286302]"
10, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.56912188278767, 13.587086906676458]"
14, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56810967098732, 13.547192683174618]"
6, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56568587581395, 13.54587654688886]"
3, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.566768208665394, 13.587753359350666]"
106, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.57362812536479, 13.546884991246714]"
16, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56414612329232, 13.555894448487289]"
258, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59792065713169, 13.53725406438744]"
12, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56987412867114, 13.549086741704087]"
70, ,Procházkova,33601,Blovice,Hradiště,Hradiště,605751,"[49.5751391219645, 13.543293161359289]"
836, ,Pod Tratí,33601,Blovice,Blovice,Blovice,605735,"[49.5830037392312, 13.532108061021775]"
360, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.587797218710506, 13.535270259634924]"
72, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58324950909964, 13.539371778129533]"
227, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.60177387949126, 13.537096842642374]"
351, ,U Nádraží,33601,Blovice,Blovice,Blovice,605735,"[49.57865633436375, 13.530615129010682]"
841, ,Pod Tratí,33601,Blovice,Blovice,Blovice,605735,"[49.58346325594543, 13.532076490685242]"
509, ,U Nádraží,33601,Blovice,Blovice,Blovice,605735,"[49.57915861158775, 13.530562373925887]"
353, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.57885706409274, 13.530586937867891]"
848, ,Družstevní,33601,Blovice,Blovice,Blovice,605735,"[49.58213304178363, 13.532409948277431]"
101, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.573675993642915, 13.547377277082235]"
172, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.5840560241168, 13.53827275877739]"
933, ,Lipová,33601,Blovice,Blovice,Blovice,605735,"[49.57678988428377, 13.528046995636021]"
299, ,Luční,33601,Blovice,Blovice,Blovice,605735,"[49.58544679061074, 13.542148799664652]"
20, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.562817316603066, 13.554944809915314]"
142, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60520696395287, 13.543628534926858]"
745, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57657696401909, 13.527206104734086]"
18, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60210343215517, 13.565389749323218]"
701, ,Bečvářova,33601,Blovice,Blovice,Blovice,605735,"[49.58056139513034, 13.534398880465423]"
62, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57591404832623, 13.539588168879213]"
11, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.57996845773852, 13.545904993268023]"
1, ,Hradišťská,33601,Blovice,Blovice,Blovice,605735,"[49.57912284160138, 13.540937450496756]"
170, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59527518598081, 13.51911698728853]"
31, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.57463943924867, 13.582662225045175]"
34, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60196114341429, 13.566095252363297]"
3, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60302127591909, 13.565759866634613]"
20, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.581083727920216, 13.540393555758467]"
125, , ,33601,Blovice,Blovice,Blovice,605735,"[49.6030858850181, 13.536834019801079]"
365, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.5790603870308, 13.528993522407106]"
49, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57596731323504, 13.539844072230096]"
29, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.567449925001064, 13.546638579489484]"
306, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.58775044695819, 13.535864051280972]"
224, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.57878714883227, 13.532816846782296]"
279, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57860051208688, 13.527971218036324]"
47, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59534505004895, 13.5434199617476]"
19, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.568259176118545, 13.552354898274167]"
289, ,Tržní,33601,Blovice,Blovice,Blovice,605735,"[49.577934159448276, 13.539852055698475]"
22, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.581276000931005, 13.540267233806238]"
810, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.57946985651662, 13.535884260330173]"
320, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.578992506592044, 13.530257082560285]"
389, ,Branka,33601,Blovice,Blovice,Blovice,605735,"[49.58322617818924, 13.537720962216595]"
472, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.580255997364596, 13.538240280454975]"
86, ,Malá ulice,33601,Blovice,Blovice,Blovice,605735,"[49.58280381309252, 13.540551891606999]"
31, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.582574310981386, 13.53952450806618]"
949, ,Javorová,33601,Blovice,Blovice,Blovice,605735,"[49.57662652443272, 13.528928420295907]"
7, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60171372593234, 13.566360914951053]"
71, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.5833516029449, 13.539279204665249]"
851, ,Setecká,33601,Blovice,Blovice,Blovice,605735,"[49.5843887914926, 13.5294318256742]"
525, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.582332028467434, 13.536953124149411]"
28, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56693707427972, 13.546353489151247]"
408, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.578020120041806, 13.52778765869401]"
59, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60304093334331, 13.569045107961335]"
15, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.579179087780155, 13.546575901608165]"
11, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60167223958781, 13.564339398223392]"
332, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.57916903822489, 13.534789763956413]"
414, ,Setecká,33601,Blovice,Blovice,Blovice,605735,"[49.58527675673574, 13.534327138677353]"
343, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.57900719853606, 13.530127857804766]"
119, , ,33601,Blovice,Blovice,Blovice,605735,"[49.601586982634394, 13.536309233379622]"
38, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60149152036396, 13.563766141824043]"
23, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.567524473454945, 13.551433406259143]"
312, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.58760617263338, 13.535712810327745]"
19, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56670158941803, 13.54683103391337]"
74, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59504256993783, 13.518712550698375]"
217, , ,33601,Blovice,Blovice,Blovice,605735,"[49.580902248091185, 13.548484059706242]"
532, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.58749823711756, 13.532828848809]"
293, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.58125574629163, 13.53344912441616]"
605, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.58027277493496, 13.53775009129806]"
76, ,Procházkova,33601,Blovice,Hradiště,Hradiště,605751,"[49.57499505318686, 13.54299159832882]"
40, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.57592518841544, 13.54510017923254]"
831, ,Pod Tratí,33601,Blovice,Blovice,Blovice,605735,"[49.58288004924705, 13.532626176904058]"
14, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56184824421805, 13.554083097147778]"
8, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.577955643259386, 13.543215030857287]"
106, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60346815462596, 13.538602211548465]"
14, , ,33601,Blovice,Komorno,Komorno,668842,"[49.57000647748576, 13.521883461352688]"
128, , ,33601,Blovice,Blovice,Blovice,605735,"[49.601903568011224, 13.53600187395005]"
492, ,Řadová,33601,Blovice,Blovice,Blovice,605735,"[49.58069927473601, 13.537505546790625]"
133, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59299835266917, 13.520663916921086]"
6, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.57957985121103, 13.545753175320712]"
136, ,Pod Valem,33601,Blovice,Hradiště,Hradiště,605751,"[49.573666589198076, 13.544569384591995]"
56, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60060277858048, 13.537021139960473]"
767, ,U Trati,33601,Blovice,Blovice,Blovice,605735,"[49.586468175347676, 13.531902699031123]"
772, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57799748445847, 13.528664237611213]"
2, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.57867983611798, 13.546758803098122]"
862, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.580444523859356, 13.533705401613323]"
373, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.58102849206588, 13.538062489807503]"
968, ,Habrová,33601,Blovice,Blovice,Blovice,605735,"[49.577011369170286, 13.527440339382014]"
443, ,Tyršova,33601,Blovice,Blovice,Blovice,605735,"[49.579834877874795, 13.539074767964312]"
286, ,U Nádraží,33601,Blovice,Blovice,Blovice,605735,"[49.58016635795284, 13.530514852433084]"
48, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.5838770885037, 13.538115657035036]"
230, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.60134653917914, 13.536932962096426]"
63, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.5765638145027, 13.545883055881557]"
52, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.584421934714356, 13.537746373999232]"
506, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.58088458160963, 13.536057633940041]"
27, ,Hradišťská,33601,Blovice,Hradiště,Hradiště,605751,"[49.57932173867429, 13.542012913498327]"
930, ,Lipová,33601,Blovice,Blovice,Blovice,605735,"[49.57691237809075, 13.528710039255238]"
25, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60157261426163, 13.5686906823277]"
864, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.5834742991365, 13.537918209589082]"
17, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56743340210362, 13.547101573731862]"
219, ,Cecima,33601,Blovice,Blovice,Blovice,605735,"[49.583440791177104, 13.54521961465609]"
382, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.58197915367844, 13.534599622583126]"
791, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.58748332230453, 13.532337504390393]"
421, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.58162164245949, 13.53351868804223]"
787, ,U Trati,33601,Blovice,Blovice,Blovice,605735,"[49.586707863856766, 13.53225136838369]"
964, ,Habrová,33601,Blovice,Blovice,Blovice,605735,"[49.577162703467735, 13.52820062724815]"
934, ,Lipová,33601,Blovice,Blovice,Blovice,605735,"[49.576772663680856, 13.5279570049129]"
98, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.57442813567005, 13.54632356347542]"
325, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.57898956818021, 13.52964337520909]"
936, ,Lipová,33601,Blovice,Blovice,Blovice,605735,"[49.57670289440941, 13.52754034107614]"
450, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.578817837011464, 13.537067347218654]"
8, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56910762995393, 13.54679424093145]"
32, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.57384954859035, 13.583630434320408]"
234, ,Setecká,33601,Blovice,Blovice,Blovice,605735,"[49.585702627389495, 13.535584701731963]"
394, ,Polní,33601,Blovice,Blovice,Blovice,605735,"[49.588344516345884, 13.53565119684096]"
76, , ,33601,Blovice,Blovice,Blovice,605735,"[49.598164404673696, 13.53553074741462]"
824, ,Cecima,33601,Blovice,Blovice,Blovice,605735,"[49.58457643487731, 13.543225548669481]"
51, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60132928673314, 13.564660444001621]"
464, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.579500970865865, 13.53715032714234]"
486, ,Řadová,33601,Blovice,Blovice,Blovice,605735,"[49.580720549452515, 13.538225928804636]"
52, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60024238566375, 13.534824034948123]"
54, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.57062215973513, 13.546305944764072]"
307, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.57890077504361, 13.528988339690818]"
80, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.562852008174424, 13.54544719802243]"
20, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.568077082370294, 13.552816099327234]"
203, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.5978156782921, 13.52839773415208]"
688, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.581220449821295, 13.539439236078612]"
225, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.602616466661246, 13.537195600113863]"
7, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.56574910186725, 13.586372989862458]"
803, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.579658190116774, 13.533359029730565]"
511, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.587672793420204, 13.533781566272873]"
381, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.581831390001085, 13.534412570696267]"
130, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60171540688865, 13.53830717865646]"
256, ,Palackého,33601,Blovice,Blovice,Blovice,605735,"[49.582279186174844, 13.535872926884306]"
90, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.58143589204516, 13.540053838803471]"
485, ,Řadová,33601,Blovice,Blovice,Blovice,605735,"[49.58076758802421, 13.5384056860475]"
36, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60171273374351, 13.5655878914633]"
537, ,Spojovací,33601,Blovice,Blovice,Blovice,605735,"[49.585913818041035, 13.532616872531035]"
498, ,Řadová,33601,Blovice,Blovice,Blovice,605735,"[49.58066481420925, 13.536695494612037]"
8, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60175239071639, 13.566156903870075]"
634, ,Drnkova,33601,Blovice,Blovice,Blovice,605735,"[49.58931604837189, 13.535287653689474]"
12, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.57975195115502, 13.54600372370968]"
33, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56960661033361, 13.546086939510669]"
120, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.573737242010225, 13.547726683728257]"
340, ,U Lípy,33601,Blovice,Blovice,Blovice,605735,"[49.587949613389526, 13.535481582869924]"
432, ,Pod Rybníčkem,33601,Blovice,Blovice,Blovice,605735,"[49.579962083185244, 13.534695140059023]"
600, ,Tyršova,33601,Blovice,Blovice,Blovice,605735,"[49.579506980102515, 13.539559206221277]"
22, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60082926362178, 13.537375490441562]"
200, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.60291961833909, 13.536678140928732]"
114, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59781490001502, 13.539671961770377]"
213, , ,33601,Blovice,Blovice,Blovice,605735,"[49.58024386565168, 13.545265723257211]"
528, ,Na Radosti,33601,Blovice,Blovice,Blovice,605735,"[49.5856223587402, 13.533358729382048]"
28, , ,33601,Blovice,Štítov,Štítov,763985,"[49.6011711435289, 13.568758105178354]"
639, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58298891035886, 13.538506208807874]"
143, ,Pod Valem,33601,Blovice,Hradiště,Hradiště,605751,"[49.57347793840031, 13.54506014192814]"
83, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.57446678904945, 13.54663972384581]"
510, , ,33601,Blovice,Blovice,Blovice,605735,"[49.597547094744975, 13.530612053330826]"
101, , ,33601,Blovice,Blovice,Blovice,605735,"[49.594802849031325, 13.543278983202416]"
89, , ,33601,Blovice,Blovice,Blovice,605735,"[49.601689869647736, 13.538044616300773]"
11, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56460479814832, 13.555991904289511]"
53, , ,33601,Blovice,Štítov,Štítov,763985,"[49.60127925569714, 13.564463377451544]"
30, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.582473166341394, 13.539512826905392]"
868, ,Bohušovská,33601,Blovice,Blovice,Blovice,605735,"[49.5816316235269, 13.547031345416585]"
103, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.572675609365675, 13.54597161630873]"
947, ,Javorová,33601,Blovice,Blovice,Blovice,605735,"[49.57594014835668, 13.529182001678423]"
265, ,U Nádraží,33601,Blovice,Blovice,Blovice,605735,"[49.579418394754754, 13.53047024509831]"
311, ,Klementova,33601,Blovice,Blovice,Blovice,605735,"[49.57887307727654, 13.530025915583686]"
148, ,Pod Valem,33601,Blovice,Hradiště,Hradiště,605751,"[49.57250579760525, 13.544319076778317]"
26, , ,33601,Blovice,Komorno,Komorno,668842,"[49.571039590301176, 13.521323697469294]"
44, , ,33601,Blovice,Štítov,Štítov,763985,"[49.6016800969802, 13.56495446112702]"
20, , ,33601,Blovice,Bohušov,Bohušov,605751,"[49.58008216986943, 13.546910867879856]"
236, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.59708222519304, 13.53064655933916]"
205, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.6024079277096, 13.536745337445144]"
135, ,Pod Valem,33601,Blovice,Hradiště,Hradiště,605751,"[49.571232973528915, 13.544038627084028]"
69, , ,33601,Blovice,Blovice,Blovice,605735,"[49.60224393636939, 13.537408263876486]"
292, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57851022825829, 13.530019438655208]"
11, ,Hladomří,33601,Blovice,Hradiště,Hradiště,605751,"[49.56473424489321, 13.531003706316168]"
105, ,Pod Strání,33601,Blovice,Hradiště,Hradiště,605751,"[49.57338835287372, 13.54731758970908]"
19, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59815542917722, 13.538604925955124]"
719, ,Drnkova,33601,Blovice,Blovice,Blovice,605735,"[49.58839282353108, 13.53713995225093]"
3, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59895577137983, 13.533782686106651]"
418, ,Jirotova,33601,Blovice,Blovice,Blovice,605735,"[49.5809556367991, 13.535363113843081]"
240, , ,33601,Blovice,Blovice,Blovice,605735,"[49.59660051999127, 13.54095074876621]"
14, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.56981597889796, 13.588205511839094]"
512, ,Malá ulice,33601,Blovice,Blovice,Blovice,605735,"[49.58267805468507, 13.540287184488148]"
773, ,Hájecká,33601,Blovice,Blovice,Blovice,605735,"[49.587484801557146, 13.53423209018391]"
43, ,Poplužní,33601,Blovice,Hradiště,Hradiště,605751,"[49.57702662986262, 13.541387439427107]"
729, ,Raušarovy sady,33601,Blovice,Blovice,Blovice,605735,"[49.57645793918122, 13.5261709141289]"
64, ,Luční,33601,Blovice,Blovice,Blovice,605735,"[49.58541269761829, 13.542510575463336]"
264, ,Tržní,33601,Blovice,Blovice,Blovice,605735,"[49.57821262842759, 13.540494900787683]"
242, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.602071869546116, 13.53712264652781]"
449, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.579303654939174, 13.537236011361061]"
10, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.56532519274493, 13.54567068809082]"
56, ,Americká,33601,Blovice,Blovice,Blovice,605735,"[49.58470518286746, 13.537947706771577]"
199, ,Masarykovo náměstí,33601,Blovice,Blovice,Blovice,605735,"[49.58179293252464, 13.540067040975657]"
56, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.564348793248094, 13.548319321380976]"
52, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.567533049465794, 13.551054016913639]"
1, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56472423546324, 13.557793705343805]"
3, , ,33601,Blovice,Hradišťský Újezd,Hradišťský Újezd,647586,"[49.57372015582531, 13.582749329855659]"
379, ,Kamenického,33601,Blovice,Blovice,Blovice,605735,"[49.587439700819274, 13.534925205941612]"
763, ,U Trati,33601,Blovice,Blovice,Blovice,605735,"[49.58713293761662, 13.531878113527725]"
939, ,Lipová,33601,Blovice,Blovice,Blovice,605735,"[49.57642453210774, 13.528072708776127]"
10, , ,33601,Blovice,Komorno,Komorno,668842,"[49.57140337741902, 13.520928375651376]"
233, ,5. května,33601,Blovice,Blovice,Blovice,605735,"[49.586284816538395, 13.535681403492742]"
178, ,Pod Valem,33601,Blovice,Hradiště,Hradiště,605751,"[49.5749288451665, 13.544048537174733]"
1, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.566129740598555, 13.559721341837642]"
243, ,Kamensko,33601,Blovice,Blovice,Blovice,605735,"[49.60190532256263, 13.537198488213724]"
222, ,Cecima,33601,Blovice,Blovice,Blovice,605735,"[49.58298629963287, 13.545419658435485]"
966, ,Habrová,33601,Blovice,Blovice,Blovice,605735,"[49.57709554742817, 13.52783131571508]"
785, ,Tržní,33601,Blovice,Blovice,Blovice,605735,"[49.578429536608915, 13.541357309897881]"
4, , ,33601,Blovice,Hradišťská Lhotka,Hradišťská Lhotka,647578,"[49.56672312775337, 13.58851160611271]"
19, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56439816940038, 13.555019152617144]"
21, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.57732650837506, 13.543289842393168]"
3, , ,33601,Blovice,Hradiště,Hradiště,605751,"[49.57572951006152, 13.544736237493545]"
861, ,Husova,33601,Blovice,Blovice,Blovice,605735,"[49.57841286016577, 13.533475454405432]"
826, ,Luční,33601,Blovice,Blovice,Blovice,605735,"[49.58479054357826, 13.546046426193557]"
544, ,Lidická,33601,Blovice,Blovice,Blovice,605735,"[49.58034785484144, 13.5366382749485]"
370, ,U Lípy,33601,Blovice,Blovice,Blovice,605735,"[49.58800937884161, 13.535955611471367]"
2, , ,33601,Blovice,Stará Huť,Stará Huť,783757,"[49.56463172364242, 13.557111046790627]"
254, ,Cecima,33601,Blovice,Blovice,Blovice,605735,"[49.583262892128126, 13.544173622414116]"
13, , ,33601,Blovice,Vlčice,Vlčice,783757,"[49.567643020442894, 13.550595410048768]"
