cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
22, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.72069013925105, 15.19127378306472]"
6, , ,28522,Vlastějovice,Březina,Březina,783331,"[49.72991636425417, 15.16139845103585]"
273, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72065682052562, 15.184275961765318]"
186, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.731103177393614, 15.168408737082823]"
185, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73123163907701, 15.168537299671842]"
47, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73393668769819, 15.174537097848813]"
184, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730027773240856, 15.164061459920577]"
5, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.721164437923875, 15.182848124299367]"
8, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73137305283754, 15.176080112361598]"
182, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73146556691983, 15.169064650817912]"
131, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72975081674614, 15.175191114934565]"
269, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72986840923637, 15.163737902089292]"
113, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730125116518, 15.16633568433424]"
114, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730022273628016, 15.166188106623904]"
276, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72084397593678, 15.18335842770417]"
284, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.72172232941441, 15.184556145516845]"
278, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73269184191972, 15.170851264713562]"
96, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72718137217229, 15.17096978979098]"
285, , ,28522,Vlastějovice,Budčice,Budčice,783382,"[49.71845978368127, 15.185112629676027]"
75, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.733926629572466, 15.173838991512804]"
143, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729689374882945, 15.164463653772184]"
149, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72909391485548, 15.163839666805297]"
150, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72877795725464, 15.163636142651738]"
157, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.728885765632526, 15.16340517529344]"
171, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.728112274515354, 15.163039977534785]"
6, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.727120978117036, 15.156425173818752]"
7, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.7270600574239, 15.156674885713548]"
249, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72798597182356, 15.169846759954172]"
23, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73292966519184, 15.173181893685028]"
172, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.7279492664415, 15.16293221751784]"
9, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.72701145775445, 15.157621336028098]"
173, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72781301669447, 15.162819192988504]"
176, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72774907798225, 15.162594056638094]"
179, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72748813774918, 15.162617435913507]"
195, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73143661210456, 15.168385114274564]"
259, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.727323387390136, 15.170494411748354]"
109, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73005070590873, 15.166532112683951]"
2, , ,28522,Vlastějovice,Březina,Březina,783331,"[49.72973665398234, 15.160718258340392]"
107, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73057515084681, 15.16739385527092]"
99, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.730532148938295, 15.168409165281714]"
22, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74431381213436, 15.211716142635495]"
10, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74358790839739, 15.21211647964753]"
74, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.72956479583772, 15.171758887820303]"
12, , ,28522,Vlastějovice,Milošovice,Milošovice,783366,"[49.716418434793354, 15.158979401840357]"
23, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.720701791600895, 15.191634995109103]"
61, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73117761862122, 15.177802752759975]"
55, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73065286766047, 15.173683549282543]"
4, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.743946481681434, 15.213848473167616]"
313, , ,28522,Vlastějovice,Milošovice,Milošovice,783366,"[49.71642417782094, 15.157076958405208]"
6, , ,28522,Vlastějovice,Milošovice,Milošovice,783366,"[49.714928341350614, 15.158608607469462]"
134, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.729493737340874, 15.174822127938318]"
309, , ,28522,Vlastějovice,Kounice,Kounice,783358,"[49.72008309500681, 15.191675956431972]"
45, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73247058212935, 15.171892705128885]"
16, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.742360091495186, 15.211831696340566]"
248, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.727874740038374, 15.170036429628551]"
17, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73242654228573, 15.174553379230087]"
16, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783382,"[49.73217469035636, 15.17468678496875]"
11, , ,28522,Vlastějovice,Pavlovice,Pavlovice,783374,"[49.74345688385707, 15.213157569713236]"
165, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.727337726409345, 15.169680573414912]"
97, , ,28523,Vlastějovice,Vlastějovice,Vlastějovice,783358,"[49.72724914427118, 15.170802652509884]"
