cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
12, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20806604873695, 16.884382491650054]"
138, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21998257911125, 16.849299313275125]"
759,26,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19359712300105, 16.868696125864535]"
27,9,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20517836996568, 16.885715779093253]"
30, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19397370389418, 16.897922073627278]"
243,12,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20547927738167, 16.878289334004933]"
1166,54f,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.201384788877405, 16.872165589611555]"
1151,2a,Slavkovská,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200993813794014, 16.876556964970817]"
221,13,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205884687961635, 16.87735172880465]"
255, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20748213796867, 16.886101697523408]"
286,7,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20572908733958, 16.87901147994501]"
140, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.207969910449776, 16.895347109287307]"
225,6,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205200894990895, 16.87843336556272]"
935,2A,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194960637217264, 16.88407962629649]"
81,13,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20652987707211, 16.886750486578514]"
133, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.215769307999366, 16.853383189480443]"
263, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20766474296027, 16.886306088395294]"
35,8,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20626999227876, 16.887244369904703]"
840,7,Šíby,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19635826547615, 16.870197843288665]"
1280,2a,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19708667996116, 16.883414120382405]"
28,11,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205325322407376, 16.88601884513427]"
656,33,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19945919081846, 16.884139643652688]"
1328,84A,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.199061272879945, 16.870174033734852]"
72, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.217096423667755, 16.8516724871082]"
11, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19428406737848, 16.896373531273138]"
681,11,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.203739829184556, 16.876130478275908]"
518,14,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19935148292244, 16.88361084844507]"
123,21,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206730962648365, 16.887201284774882]"
228, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21233902740149, 16.868354573560822]"
54, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21200844438759, 16.872106071168353]"
155, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.216941863605506, 16.866935252980767]"
27, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21572542268214, 16.86842203664186]"
756,32,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19268555742519, 16.86907481131841]"
843,110,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.197768851925005, 16.867153202255498]"
927,26,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.199465083038376, 16.88596726450636]"
135,3,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20625286087685, 16.88792850223981]"
157, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20908080003893, 16.88427581263262]"
379,13,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2041098546157, 16.88858683913415]"
1127,11,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20214082306414, 16.882022134663465]"
120, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.205026465589775, 16.901025237308144]"
118,29,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206923845688465, 16.88733918179478]"
153, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20676908539662, 16.872161524564106]"
17, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21816940156746, 16.849150585766708]"
64, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20606097561254, 16.901225273797742]"
283, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20932611476647, 16.882580836875352]"
235,3,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2054051246593, 16.877540554233814]"
1190,27,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19397017780747, 16.870652862686775]"
19,25,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204544112534535, 16.8837535202574]"
522,19,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194932437321995, 16.88281694839363]"
1188,21,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20622656976742, 16.87824189381641]"
212,13,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204973600752915, 16.878961690168197]"
192,14,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205509188705165, 16.87834983299513]"
132,25,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.201615342365635, 16.88261146142419]"
227, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21190513847155, 16.869793911361217]"
118, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209170849725076, 16.883350793964258]"
273, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20817732740482, 16.88550944488211]"
1237,18a,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20464632561034, 16.88012552324373]"
332,8,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204457433783965, 16.878423201577135]"
543,26,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19523741368125, 16.882559467772328]"
148, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20635213784045, 16.873973991135244]"
1287,2a,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19517585538534, 16.867797694290385]"
602,22,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19832696172439, 16.884237983345454]"
827,12,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19625860651199, 16.86888154021725]"
168,32,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20451837201727, 16.877418445645958]"
284, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20933225602628, 16.882538457427824]"
102,5,U mlýna,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20597206246826, 16.882500084738567]"
63, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21597082981384, 16.850313408707045]"
79, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.218070011602464, 16.846451961209084]"
99, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21866236327555, 16.845987828461094]"
68,58,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20350833364611, 16.881745758493587]"
197, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20709984931488, 16.892333141866878]"
57, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.2174334972036, 16.851134042745286]"
1289,27a,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20648366288147, 16.87777641574746]"
1329,24,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19419316746673, 16.86967733737342]"
235, ,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19145852378052, 16.867686848985883]"
137, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20895336823888, 16.884268662231104]"
82, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19405569454718, 16.89276781520404]"
1217,54g,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200846501382685, 16.872963205089295]"
63, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21155235003905, 16.87099200428137]"
5, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2126953935898, 16.870519662289418]"
98, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20843988447838, 16.90237300928451]"
136,5,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20632458383759, 16.88816946314135]"
145, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208940008472226, 16.884601991087905]"
5, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20834295293512, 16.900216935860357]"
21,1,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204751541007006, 16.884595441408628]"
59,37,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20349157756016, 16.88278097168047]"
282,6,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20681543017263, 16.88215491705241]"
17, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207622249931504, 16.88590563396139]"
31, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.214901254521465, 16.868779208089958]"
662,26,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19393290904671, 16.885383889912152]"
89, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.216231045681965, 16.869108125244995]"
572,63,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19705642940144, 16.884638015843333]"
336,4,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20682501240636, 16.881749341930533]"
923,20,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.1992591666894, 16.885706328716473]"
10,18,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20413448939476, 16.882332692551582]"
203,15,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20569767916214, 16.87826098385857]"
278, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21710407179982, 16.867325622482202]"
3, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19421532859368, 16.894177159728272]"
1332,72A,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.199811688441436, 16.871450143280082]"
1310,14,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19467459279833, 16.86934966465222]"
71, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.208176842272984, 16.896609260520577]"
125, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21947204534262, 16.848580461729153]"
493,4,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20253080572623, 16.87956858803385]"
565,49,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.198143026840114, 16.8846061483537]"
92, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19523459077804, 16.897745786304327]"
393,43,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2053401606165, 16.875312974762096]"
1233,7,Louky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20117800830961, 16.885066264974895]"
1211,30c,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.196628300935906, 16.88054849684619]"
66, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.203461612019915, 16.901412081087244]"
67,59,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20384720284369, 16.882831498078293]"
1144,22,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20178658669128, 16.88199719664079]"
64,42,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20311188018504, 16.88177639856609]"
424,1A,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202469105587774, 16.877330133895608]"
6, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21774128998289, 16.84881802386848]"
1199,3a,Habrovanská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20715641994152, 16.881801379634137]"
161, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20907377184746, 16.884442671044845]"
166, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20671284556608, 16.897861018969344]"
10, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.213345088834295, 16.86964579243384]"
123, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20916265389366, 16.883556065306745]"
768,8,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.194768050443926, 16.867974011758402]"
83, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.213340292603036, 16.87014437771701]"
41, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.218255373895666, 16.84612314998132]"
23, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19436225229576, 16.898444100993196]"
111, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20918700838281, 16.88305841666278]"
39, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21971818388266, 16.845299796443815]"
71, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21915301980608, 16.846138361553432]"
283,20A,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207214043064, 16.88805784913558]"
173, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20931222350555, 16.883038455165586]"
188, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20928177374469, 16.88365051343872]"
892,8,Šíby,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.195859546868675, 16.869911984600776]"
53, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21948783676827, 16.847731357579878]"
186, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209285113090026, 16.883567180602906]"
113, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.2183812547517, 16.850290213695153]"
10, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20846294794447, 16.897594560358215]"
133,10,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20664095707738, 16.887557571024168]"
130,45,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.201209087824786, 16.88254513892125]"
519,6,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19885929514892, 16.884912685016996]"
563,71,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19665891362204, 16.884420597834048]"
635,18,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.198448048038934, 16.884185436311]"
118, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20739016171646, 16.90121507134159]"
530, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20907531074909, 16.888430618653747]"
12,21,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204233281155, 16.882749670875647]"
684,83,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19423543042474, 16.87968598598019]"
1125,7,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20237006849781, 16.881816699298565]"
1135,3B,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20741651860533, 16.880854323171633]"
90, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20743246247514, 16.901304938423046]"
151, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20711141213671, 16.898847584877817]"
22, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194385309911645, 16.89833296534573]"
126, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2089762083211, 16.883809621921692]"
60, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209005863506825, 16.882921693910774]"
58, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194338755241944, 16.898002238785715]"
776,10,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19525923536569, 16.86707813740713]"
116, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.219147502032726, 16.847541960778855]"
145, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21868610363333, 16.85032905365303]"
385,2,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20582016236098, 16.887620858257623]"
117, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.203010715930574, 16.891424833046063]"
1295,1,Rolnická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19538331149605, 16.865681289180813]"
50, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194716091418655, 16.89793269843952]"
1158, ,Slavkovská,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19112637872874, 16.880344574103024]"
152, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20909327297492, 16.884066962191998]"
154, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20908993326903, 16.884150294671755]"
112, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20918086693214, 16.88310079592177]"
741,84,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19911374866495, 16.870280037503512]"
925,22,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19933242391291, 16.885803103150227]"
88,15,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20656326511691, 16.887065447743456]"
253,25,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20684244617162, 16.889775448009882]"
18, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207708567573725, 16.88600434564238]"
149, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.207954199138655, 16.898358445327908]"
116, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2091741888542, 16.883267461294647]"
150, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20908766867157, 16.883985055348926]"
162, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2090765738442, 16.88448362447845]"
732,56,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19169179492494, 16.870489813104722]"
888,34,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19107908585521, 16.867007314949877]"
804,20,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19142866988425, 16.869085366116124]"
33, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19367623101391, 16.897265545536065]"
5, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194309276951614, 16.894862478997076]"
431,53,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20266879199907, 16.880118110099918]"
64, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208999185687105, 16.883088358719597]"
84,56,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.203121952654506, 16.88063973487603]"
1327,36,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19097976014357, 16.863071774035994]"
391,39,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20529387818647, 16.875858249781594]"
1154,25,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.194038956698826, 16.87038210365714]"
1194, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20322652827416, 16.884943207124792]"
272, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20855251342134, 16.883879504801897]"
846,1,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19739525166528, 16.870605288423835]"
249, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.208008247582825, 16.870467655635636]"
3, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.217542831084664, 16.849440575882394]"
110, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20918420588093, 16.883017463218483]"
57, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2165396365201, 16.868236212836862]"
886,59,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.199456070873346, 16.87207923129959]"
556,57,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194489720180805, 16.882026498269802]"
1207,10,Louky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20075542577444, 16.884872274855763]"
205,9,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20572155316207, 16.877521678240523]"
259, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21255292582276, 16.870155977080376]"
463,58,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20146972173544, 16.881420592527977]"
138,17,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204083155533006, 16.882215446093923]"
52, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.214178135614205, 16.86876124518064]"
259,3,U mlýna,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20576632461751, 16.88248624189677]"
266, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.207602667133635, 16.870090818228455]"
1221,14,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204621354497405, 16.87923257898739]"
1312,102B,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19822663396105, 16.86822637269287]"
880,1,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19726377158573, 16.871052189867896]"
876,67,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.196385320927696, 16.864487302141185]"
161, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20698463757241, 16.871687871979038]"
117, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21687727020305, 16.852621867228514]"
1223,38,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202512201303506, 16.88104534760083]"
1222,18,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204690775305245, 16.87971826768239]"
1234,24a,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20725290420386, 16.885712649771957]"
69, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.2033881946424, 16.90139616001976]"
17, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20566149023402, 16.901379601869348]"
794,2,Zábraní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19557846852711, 16.86783439429276]"
61, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2163572701275, 16.868074043955403]"
415,9,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.203630083304255, 16.88088532633174]"
740,4,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191675217692676, 16.869902565917133]"
610,28,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19793232799849, 16.88435730025396]"
375,57,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20819981455793, 16.88734370954486]"
1259,13,Louky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2015026496085, 16.885318086570464]"
1353,45a,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20233213986653, 16.883199113734527]"
376,1,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20456654422651, 16.88797484058864]"
19, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21792248049452, 16.849607396047283]"
28, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21722122133089, 16.85105153027201]"
1253,20,Louky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.201165580112956, 16.88541319034495]"
211,5,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20508759229517, 16.878273429787427]"
124, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.192908546162265, 16.889842165025016]"
632,37,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19904433396664, 16.88436773562086]"
43, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.205592452951166, 16.900755149598478]"
172,3,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20454013269339, 16.87787613304458]"
20, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194405777527464, 16.898152159535965]"
1354,3,Slunečná,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208304845365035, 16.880128717058845]"
440,7,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202330766479555, 16.880418446065224]"
106,7,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20623095786838, 16.88659968189133]"
156,8,U mlýna,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206163993402335, 16.883106184030876]"
1130,17,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.201945897581275, 16.88225079709185]"
226, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21609601332776, 16.866180972411026]"
239, ,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208275898570356, 16.888552724915478]"
96, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.203181365959914, 16.901677415601686]"
8, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19432615699321, 16.89572064481768]"
107, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21626250103891, 16.85296264162764]"
46, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19373054821916, 16.89375021807503]"
118, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21745962008027, 16.84964548625269]"
93, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20793129142045, 16.901460193418092]"
770,4,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.195014251816644, 16.867856610922715]"
134,22,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20468991485925, 16.887500933139254]"
1278,8,Louky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20062789921441, 16.88482278039749]"
34, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19372062891123, 16.897125356258993]"
164, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20647570786855, 16.897985683071205]"
1218,14,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.203791375313926, 16.876619007643843]"
693,73,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19431078444406, 16.88057250440569]"
579,16,Kroužecká,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19561183584864, 16.886006389366713]"
1209,7,Nad Školou,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20880978197922, 16.881641954855127]"
528, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20843567685178, 16.887538932478897]"
139, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20895002838742, 16.88435199446215]"
140, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2089438864619, 16.88439437335837]"
