cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
3, , ,79371,Holčovice,Jelení,Jelení,640875,"[50.129535236394474, 17.476691513237764]"
40, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.15689788256604, 17.49302989424249]"
8, , ,79371,Holčovice,Komora,Komora,640883,"[50.17184528134967, 17.457560453666485]"
52, , ,79371,Holčovice,Komora,Komora,640883,"[50.16786922597818, 17.46224707889829]"
77, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.157422761717186, 17.454552339652242]"
244, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15580832219938, 17.489685381065797]"
199, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.14606717041505, 17.460900224536182]"
197, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16298531530428, 17.434368216606806]"
167, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16589344541996, 17.464862074525225]"
113, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15240720418162, 17.47297647457802]"
25, , ,79371,Holčovice,Komora,Komora,640883,"[50.17295383853409, 17.456883469017853]"
18, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.157911233643645, 17.446578067162292]"
124, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.151353242551956, 17.439020410272327]"
113, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15901854306197, 17.458431103966454]"
81, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.154903530988406, 17.49549982010228]"
105, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15394224666559, 17.440710148327952]"
210, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15714436997389, 17.484860291605045]"
18, , ,79371,Holčovice,Komora,Komora,640883,"[50.17413512692612, 17.454674889006323]"
53, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16357700204393, 17.50614725900229]"
5, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16407419276192, 17.467272787476404]"
231, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.16239771259219, 17.478251927239143]"
64, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16916562467024, 17.51129233668451]"
38, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15619082366414, 17.491342999288673]"
5, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.1370619076128, 17.490161408171936]"
7, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.13914684650023, 17.48795202409253]"
6, , ,79371,Holčovice,Komora,Komora,640883,"[50.175119407328744, 17.451562655849912]"
233, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15578925773892, 17.492443373020997]"
134, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.158975843389534, 17.482350396084367]"
58, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.1637734207245, 17.467176292343506]"
62, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.17330000257825, 17.513062954947156]"
20, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.154205502770466, 17.4941424967111]"
125, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15515662561067, 17.443545068829504]"
49, , , ,Holčovice,Holčovice,Holčovice,640867,"[50.156793016612994, 17.488230482535922]"
17, , ,79371,Holčovice,Komora,Komora,640883,"[50.17379680410519, 17.455763545093635]"
203, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.161717284043085, 17.462327339811257]"
6, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.14275211809224, 17.485216732351585]"
85, , ,79371,Holčovice,Jelení,Jelení,640875,"[50.137663351565905, 17.479602791267812]"
190, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15699152165235, 17.44422129554269]"
6, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.1574002129747, 17.494391569275855]"
32, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.17027167456769, 17.511244702505294]"
22, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.157640972322184, 17.454575707165834]"
23, , ,79371,Holčovice,Komora,Komora,640883,"[50.17334509816354, 17.457455105687224]"
12, , ,79371,Holčovice,Komora,Komora,640883,"[50.1654856247768, 17.467313632609287]"
21, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16368034153763, 17.505514059752745]"
77, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.17389669708245, 17.51359235306324]"
46, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15499178985353, 17.44331141391392]"
17, , ,79371,Holčovice,Komora,Komora,640883,"[50.163468280507, 17.471919150628462]"
14, , ,79371,Holčovice,Jelení,Jelení,640875,"[50.13932194246897, 17.471540835662587]"
230, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15749513249034, 17.45026076814896]"
168, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15631288244396, 17.444260528171743]"
34, , ,79371,Holčovice,Komora,Komora,640883,"[50.158108456041255, 17.48628733358435]"
32, , ,79371,Holčovice,Komora,Komora,640883,"[50.163792149082646, 17.469859974650948]"
5, , ,79371,Holčovice,Komora,Komora,640883,"[50.16882617468038, 17.461212441811245]"
50, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.157756909340954, 17.450437111226993]"
104, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.1539203898985, 17.44064779895622]"
2, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.15699585730144, 17.49050193977409]"
74, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.12614213352427, 17.518657251927507]"
256, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15725057381934, 17.450689419028773]"
49, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.14684828485286, 17.433979715584233]"
49, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16267013381173, 17.504416615667527]"
56, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15623566949775, 17.48170721777563]"
22, , ,79371,Holčovice,Komora,Komora,640883,"[50.176091769626304, 17.44933470460863]"
20, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16026069648152, 17.461126146388967]"
62, , ,79371,Holčovice,Komora,Komora,640883,"[50.16393972941165, 17.4747164448756]"
