cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
75, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507264474807755, 17.19901248148438]"
14, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51515458712899, 17.19039388998218]"
10, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.515036048278525, 17.18870409980184]"
125, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51483095597034, 17.194171037095437]"
26, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49630552821161, 17.20976063253327]"
123, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49602756405216, 17.207619269972895]"
201, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.5159328371545, 17.19859420482565]"
113, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.5068305947508, 17.20173219415338]"
112, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51766962583897, 17.19147054731529]"
132, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51524776622624, 17.194511849509702]"
14, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51326277318514, 17.195426595858844]"
101, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507424089856116, 17.20102083656969]"
282, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.505876271294305, 17.201350990974444]"
215, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50862294036379, 17.201737042344835]"
18, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.513008739189765, 17.193934561933812]"
145, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.509688668332515, 17.200976587943774]"
93, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51382419757766, 17.18835736227491]"
83, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.5079295347487, 17.19962079974755]"
30, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.4960272951463, 17.2089984047996]"
216, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.514376391165506, 17.189370128041023]"
5, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50899425530549, 17.198490614275173]"
150, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.516032757776316, 17.197233989294798]"
106, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49478048215419, 17.208700526182046]"
99, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51801967419861, 17.191357752623126]"
256, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50978154688307, 17.202426582334468]"
84, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.495348225400335, 17.208109377025846]"
27, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.509500840843856, 17.203379474754033]"
248, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50734178435532, 17.201751105689016]"
120, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507864428658344, 17.200237828451293]"
288, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50392108502374, 17.199532151161318]"
210, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.506261697324476, 17.200323340006335]"
221, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51437423870333, 17.18781593218931]"
89, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507008201613914, 17.19849627047424]"
64, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.5150782329459, 17.18896658991156]"
25, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51507402188189, 17.19319906982105]"
152, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51596272512122, 17.196941910668283]"
117, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50722543736667, 17.20084879130933]"
117, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49830118236651, 17.205995403534025]"
143, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.4948766360496, 17.207954875470925]"
257, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507485127915196, 17.20356199346227]"
12, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.512596823948925, 17.195015346145254]"
27, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50626232418795, 17.20087583377519]"
141, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.495609469524666, 17.208660817882038]"
202, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.506146715275385, 17.19783189669996]"
81, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51643881390392, 17.189676853446628]"
10, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50812359483265, 17.20495882709737]"
67, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.508036734795105, 17.200028266268827]"
112, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.497164221385496, 17.206159924110963]"
125, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49573543908137, 17.20783329342484]"
208, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51868388702229, 17.190566212337856]"
103, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49745852596691, 17.206595991210104]"
18, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50910895258143, 17.197967521174753]"
128, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.5067290510873, 17.202256281157496]"
286, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.511134260665465, 17.201860957464028]"
43, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50801363291626, 17.200635362587565]"
206, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.520790857932845, 17.19003325973097]"
211, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51820858453113, 17.189653928973513]"
95, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49472603622297, 17.208534915303826]"
162, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51560464637949, 17.195204038270052]"
33, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51530386464941, 17.19102032714286]"
97, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49595672235159, 17.20717175520488]"
164, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51566140812339, 17.19465467212273]"
118, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51444547369554, 17.19371214686431]"
183, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51291920427155, 17.188895057370747]"
18, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51498994364397, 17.191336165057262]"
3, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.495559139555006, 17.208498733943273]"
197, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.51074871184675, 17.201273125730978]"
274, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50549721259047, 17.200883511753307]"
124, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.514797466710306, 17.194077510570835]"
1, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50853222107276, 17.201569616818887]"
112, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50741482080352, 17.200281506770047]"
4, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51580590913782, 17.189879610679036]"
293, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50604953834969, 17.20218526958077]"
134, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49594968047687, 17.21443565752868]"
99, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50672870895676, 17.197186937551827]"
36, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50838435031399, 17.202105290528912]"
15, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.515136436409556, 17.19061543420621]"
4, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.506380500408355, 17.200530564069478]"
49, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51728496577647, 17.19173969325138]"
212, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51845371323781, 17.18953286144634]"
221, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50542448406039, 17.198824672670963]"
13, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.496529023856155, 17.21157989513295]"
201, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50214308235887, 17.19693964499115]"
148, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50961567683452, 17.200911905998957]"
140, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50918249560904, 17.20072709151926]"
118, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49839525756927, 17.205923359972136]"
199, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51589916319043, 17.19026817796239]"
301, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50647907351615, 17.19529294652103]"
53, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.5114122111565, 17.202337113411716]"
204, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51577103735622, 17.197441539556497]"
202, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.5158776338107, 17.198244045042586]"
5, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49797016570489, 17.204978489383965]"
2, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50871201656124, 17.201858507940564]"
135, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51540134955859, 17.195124309010836]"
65, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49718944008077, 17.21057327368592]"
72, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49760663063519, 17.2098849587459]"
172, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51610224768755, 17.193533828494395]"
24, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49645335512333, 17.21009171234829]"
20, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49733256590368, 17.211087394637133]"
149, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507186353553216, 17.19815063863224]"
153, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50989858986582, 17.20111498841126]"
150, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50741222227921, 17.19858590506791]"
133, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51530764567439, 17.194731366743387]"
234, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.5052484118214, 17.20004962836066]"
148, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.516120218297345, 17.19769341576675]"
29, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.52028302994517, 17.187793343497052]"
90, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50695637938808, 17.19838073755873]"
241, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50574006267681, 17.199179232627074]"
124, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.495583784058454, 17.20748657989501]"
64, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49712239172694, 17.21064129258913]"
30, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.52000732898161, 17.202119580898078]"
14, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.496667429801825, 17.211817805558407]"
10, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49610779970757, 17.21066730629911]"
130, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51530950594999, 17.194189626729237]"
302, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.507074067912136, 17.195739914712576]"
94, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51530715310066, 17.193154411432808]"
6, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.515562931018096, 17.18933923289666]"
34, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.515444596473316, 17.19068453722835]"
2, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.495498011466765, 17.20836092441694]"
102, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50641771986121, 17.202724377585007]"
55, , ,79812,Vrbátky,Dubany,Dubany,785806,"[49.51681654678533, 17.192393733316177]"
36, , ,79812,Vrbátky,Štětovice,Štětovice,785814,"[49.49707799142961, 17.212207737365663]"
285, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50667802645105, 17.196551800264746]"
8, , ,79813,Vrbátky,Vrbátky,Vrbátky,785822,"[49.50653015211583, 17.200796461570235]"
