cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
276, ,Nad Úvozem,25163,Všestary,Všestary,Všestary,787396,"[49.96083423467477, 14.68504704141595]"
350, , ,25163,Všestary,Všestary,Všestary,787396,"[49.9487220411552, 14.690872396525807]"
117, ,U trati,25163,Všestary,Všestary,Všestary,787396,"[49.94360216119991, 14.697656360582782]"
62, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.267920952940855, 15.74523149052025]"
18, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24090185314998, 15.765774538305966]"
22, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24124827644284, 15.764622961749861]"
32, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24064000304292, 15.761291444908752]"
44, , ,50312,Všestary,Bříza,Bříza,787400,"[50.23922328153382, 15.757927090371583]"
50, , ,50312,Všestary,Bříza,Bříza,787400,"[50.23979863581379, 15.758582250806374]"
266, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.96008859179385, 14.680834911060105]"
60, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24043126356507, 15.76388565081697]"
341, ,Nad Úvozem,25163,Všestary,Všestary,Všestary,787396,"[49.95987428127534, 14.684506945851979]"
60, ,Pankrácká,25163,Všestary,Všestary,Všestary,787396,"[49.96031801477698, 14.68241551010391]"
87, , ,50312,Všestary,Bříza,Bříza,787400,"[50.240980602574204, 15.76431984860555]"
37, ,K údolí raků,25163,Všestary,Menčice,Menčice,787396,"[49.95783675485825, 14.70187419782788]"
16, , ,50312,Všestary,Lípa,Lípa,683922,"[50.28136729381375, 15.73302971833186]"
322, ,Do Hůry,25163,Všestary,Všestary,Všestary,787396,"[49.95974554785089, 14.687739851359051]"
323, ,Do Hůry,25163,Všestary,Všestary,Všestary,787396,"[49.95967544812729, 14.687768472855682]"
36, , ,50312,Všestary,Lípa,Lípa,683922,"[50.282260274673355, 15.733111430804788]"
62, , ,50312,Všestary,Bříza,Bříza,787400,"[50.23914906020912, 15.757785625588955]"
346, , ,25163,Všestary,Všestary,Všestary,787396,"[49.960544735008526, 14.682398910349047]"
203, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25571953381615, 15.763594304381378]"
173, , ,50312,Všestary,Všestary,Všestary,787434,"[50.251435708540214, 15.765352359113743]"
72, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26657501270574, 15.752521505222873]"
86, , ,50312,Všestary,Bříza,Bříza,787400,"[50.24132443440269, 15.764208112073101]"
272, ,Vilová,25163,Všestary,Všestary,Všestary,787396,"[49.95333038420049, 14.678711050252774]"
207, ,V Hatích,25163,Všestary,Všestary,Všestary,787396,"[49.95881575158836, 14.680899213229935]"
201, ,Pampelišková,25163,Všestary,Všestary,Všestary,787396,"[49.95875697791132, 14.683125055779474]"
15, , ,50312,Všestary,Lípa,Lípa,683922,"[50.282402918781706, 15.733483386364453]"
148, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.946964163426074, 14.692466119949968]"
18, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.959082503360904, 14.685608674997068]"
120, ,U trati,25163,Všestary,Všestary,Všestary,787396,"[49.94482153451401, 14.695500188292037]"
56, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25917069534739, 15.756447631623777]"
35, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.248279578259336, 15.755068456236787]"
78, , ,50312,Všestary,Bříza,Bříza,787400,"[50.241102580813155, 15.767479890007738]"
82, ,K údolí raků,25163,Všestary,Menčice,Menčice,787396,"[49.95466403477513, 14.70079542760399]"
26, ,K údolí raků,25163,Všestary,Menčice,Menčice,787396,"[49.958135124697996, 14.701925792425461]"
166, ,Pankrácká,25163,Všestary,Všestary,Všestary,787396,"[49.95977588578521, 14.683561037084395]"
168, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.955393356715206, 14.685276842285944]"
171, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.94437278750317, 14.690073625100121]"
21, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.2480314099723, 15.75286098206405]"
92, , ,50312,Všestary,Chlum,Chlum,651541,"[50.2805434949268, 15.750320849983298]"
16, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25432872886874, 15.760218646819686]"
138, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.944625421076964, 14.68947532560691]"
142, , ,50312,Všestary,Všestary,Všestary,787434,"[50.26057914887449, 15.756697895910333]"
257, , ,25163,Všestary,Všestary,Všestary,787396,"[49.95327401915918, 14.679800073639745]"
92, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.25174548351507, 15.756511299064194]"
28, ,Mnichovická,25163,Všestary,Všestary,Všestary,787396,"[49.95892615201526, 14.68623667524827]"
233, ,K lesu,25163,Všestary,Všestary,Všestary,787396,"[49.96024295338429, 14.686719824685778]"
96, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.95708871604484, 14.701930905347863]"
7, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96011330861633, 14.702920713628492]"
17, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.2482885384918, 15.752256131609787]"
1, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26795666343651, 15.752073355277888]"
38, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26781833105595, 15.751921171823446]"
25, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.958178511520686, 14.704362461794648]"
364, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.94416373142819, 14.692816611468869]"
19, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25433861166452, 15.758922102615331]"
77, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96039285073823, 14.70185028683602]"
17, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.958764084341944, 14.703369242687335]"
72, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27690122740735, 15.74845539603753]"
135, , ,50312,Všestary,Všestary,Všestary,787434,"[50.2511684439938, 15.764685488045446]"
179, , ,50312,Všestary,Všestary,Všestary,787434,"[50.257474274260815, 15.756714439510377]"
13, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96094639495107, 14.703894703746524]"
305, ,Jedlová,25163,Všestary,Všestary,Všestary,787396,"[49.95470393936256, 14.684723346841414]"
25, , ,25163,Všestary,Menčice,Menčice,787396,"[49.950353954424735, 14.69850503031391]"
33, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24797319701217, 15.7515360571653]"
2, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27878876206451, 15.749910632874773]"
116, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.95988100480162, 14.679555216751435]"
289, ,Nad Úvozem,25163,Všestary,Všestary,Všestary,787396,"[49.96104961929187, 14.685113387147855]"
23, , ,50312,Všestary,Všestary,Všestary,787434,"[50.254710252277654, 15.755934083392741]"
86, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27992216116571, 15.749203992962947]"
38, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25584233930725, 15.759529749587553]"
15, ,V úvozu,25163,Všestary,Všestary,Všestary,787396,"[49.959530939564935, 14.684944737475924]"
118, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.945480926170774, 14.69105312807594]"
197, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25626522074883, 15.760341373148695]"
182, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25437164199198, 15.753917585638293]"
34, , ,50312,Všestary,Lípa,Lípa,683922,"[50.278664477960746, 15.739613823260912]"
17, , ,50312,Všestary,Lípa,Lípa,683922,"[50.2810230767461, 15.733058477309301]"
133, ,Na Vávrově I,25163,Všestary,Všestary,Všestary,787396,"[49.946147087066166, 14.691308478838076]"
249, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.947064387418656, 14.69222868143743]"
70, , ,50312,Všestary,Všestary,Všestary,787434,"[50.253951214980994, 15.752566970181793]"
311, ,Oblouková,25163,Všestary,Všestary,Všestary,787396,"[49.954511003242615, 14.686478819284279]"
12, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.96074611810717, 14.70300041023563]"
64, , ,50312,Všestary,Chlum,Chlum,651541,"[50.28031802029062, 15.746939694406434]"
47, ,Klikatá,25163,Všestary,Všestary,Všestary,787396,"[49.95084017700606, 14.687986205288055]"
210, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25520004752553, 15.764496022905576]"
377, ,Sluneční,25163,Všestary,Všestary,Všestary,787396,"[49.95734569877183, 14.686639910887326]"
12, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.2468561761912, 15.75480414656266]"
93, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.951345583044116, 14.686658067137957]"
4, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27784827001519, 15.749317251574277]"
9, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.26882928837978, 15.752871726243896]"
94, , ,50312,Všestary,Chlum,Chlum,651541,"[50.27852588388841, 15.750103954417872]"
17, ,Hlavní,25163,Všestary,Menčice,Menčice,787396,"[49.95339795138169, 14.701060537074454]"
127, , ,50312,Všestary,Všestary,Všestary,787434,"[50.252326276521394, 15.762016438679414]"
203, ,Pampelišková,25163,Všestary,Všestary,Všestary,787396,"[49.95876088114562, 14.682721230761642]"
188, ,Azalková,25163,Všestary,Všestary,Všestary,787396,"[49.95942393730465, 14.681776141426827]"
70, , ,50312,Všestary,Rozběřice,Rozběřice,742228,"[50.2687032106955, 15.7537443774144]"
219, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25520630866198, 15.764932642284371]"
55, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.959576910932554, 14.6832061102524]"
125, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25202367285701, 15.762743424219298]"
61, , ,50312,Všestary,Lípa,Lípa,683922,"[50.282712248183024, 15.732323332723675]"
23, , ,50312,Všestary,Bříza,Bříza,787400,"[50.240927027042346, 15.764052970761853]"
111, ,V Jedlovci,25163,Všestary,Všestary,Všestary,787396,"[49.94761514696546, 14.690975637776598]"
222, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25575937359303, 15.76494262307394]"
181, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25830225951776, 15.75558559055277]"
19, , ,50312,Všestary,Lípa,Lípa,683922,"[50.28064049040408, 15.732270331277656]"
41, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25681104138719, 15.758907899402622]"
112, ,V zahradách,25163,Všestary,Všestary,Všestary,787396,"[49.95565353614086, 14.68499149255675]"
44, , ,50312,Všestary,Lípa,Lípa,683922,"[50.27944920450441, 15.7299385490687]"
180, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.95986944802083, 14.684060772556453]"
88, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24833539684363, 15.756200807923738]"
83, ,Borová,25163,Všestary,Všestary,Všestary,787396,"[49.954208968385345, 14.68317279061278]"
179, ,Luční,25163,Všestary,Všestary,Všestary,787396,"[49.95114888747614, 14.687073324053259]"
44, ,Říčanská,25163,Všestary,Všestary,Všestary,787396,"[49.96008267631496, 14.681178698906235]"
82, ,Všestary,25163,Všestary,Všestary,Všestary,787396,"[49.955137508198554, 14.684480295600167]"
226, , ,50312,Všestary,Všestary,Všestary,787434,"[50.25605515675298, 15.763602403386404]"
47, , ,50312,Všestary,Lípa,Lípa,683922,"[50.27922901608219, 15.729525034358918]"
174, ,Jedlová,25163,Všestary,Všestary,Všestary,787396,"[49.95421913940165, 14.684371870611127]"
48, , ,50312,Všestary,Rosnice,Rosnice,787418,"[50.24840436188412, 15.75524231534448]"
74, ,K hřišti,25163,Všestary,Všestary,Všestary,787396,"[49.961564592637195, 14.681419281634087]"
1, , ,50312,Všestary,Lípa,Lípa,683922,"[50.27805544651314, 15.734949890351787]"
167, ,Stromová,25163,Všestary,Všestary,Všestary,787396,"[49.952485322992665, 14.68694410662236]"
151, ,Luční,25163,Všestary,Všestary,Všestary,787396,"[49.951757420448416, 14.686817315210869]"
140, ,Na Vávrově II,25163,Všestary,Všestary,Všestary,787396,"[49.94505167764847, 14.691505756546539]"
