cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
135, , ,74301,Bítov,Bítov,Bítov,604879,"[49.801158575859354, 18.04492982407735]"
502, , ,67110,Bítov,Bítov,Bítov,604861,"[48.935532190273555, 15.71372758765195]"
714, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93002466953061, 15.713260650085827]"
715, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92991214162047, 15.71286877784811]"
716, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9298510380011, 15.712440040030563]"
717, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92973279641608, 15.712090450569558]"
142, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80277461315182, 18.050121636871232]"
718, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92959133413446, 15.711676365635702]"
719, , ,67110,Bítov,Bítov,Bítov,604861,"[48.929422737554546, 15.711377198547918]"
713, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93072334160946, 15.714879076538821]"
233, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937137271032846, 15.71512599312368]"
161, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79938650265104, 18.049856962716376]"
81, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80298617098019, 18.04966947240234]"
710, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93047614947121, 15.71404436691418]"
911, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92417250691861, 15.708898183411735]"
544, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93824840075242, 15.70766644745501]"
74, , ,74301,Bítov,Bítov,Bítov,604879,"[49.799533545017454, 18.046294784750692]"
1, , ,74301,Bítov,Bítov,Bítov,604879,"[49.798520757276265, 18.052695009799614]"
509, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93636991433151, 15.711952610780004]"
910, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92453964329897, 15.708844978579158]"
510, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93656918067912, 15.711723804381819]"
508, , ,67110,Bítov,Bítov,Bítov,604861,"[48.936184214324726, 15.712123950023814]"
711, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93032970521399, 15.713796134697533]"
36, , ,74301,Bítov,Bítov,Bítov,604879,"[49.8010663215636, 18.04689303094296]"
507, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93604959111499, 15.71236846230949]"
403, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93947632987256, 15.71859050635419]"
712, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93008611987266, 15.713579357130927]"
506, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93583997376981, 15.712695385349692]"
207, , ,67110,Bítov,Bítov,Bítov,604861,"[48.940100223609996, 15.717431908184606]"
182, , ,74301,Bítov,Bítov,Bítov,604879,"[49.803344572061384, 18.04695658685767]"
118, , ,67110,Bítov,Bítov,Bítov,604861,"[48.932443345391, 15.727583692675895]"
356, , ,67110,Bítov,Bítov,Bítov,604861,"[48.940482753949226, 15.718489611145094]"
117, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93337875987407, 15.735070366645092]"
736, , ,67110,Bítov,Bítov,Bítov,604861,"[48.929884705081385, 15.713781024796553]"
1055, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93664449149887, 15.71118764589275]"
1038, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93222161453337, 15.726496835860171]"
296, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93987628018825, 15.717005259593511]"
1039, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93228590984478, 15.726278934501366]"
753, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93052297758744, 15.714750638781409]"
250, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937413506004596, 15.720451160805068]"
254, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937641723141894, 15.7212757186217]"
295, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93977841973282, 15.71691310406294]"
1040, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9324027056291, 15.726037728983231]"
297, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94001092646782, 15.717104460225604]"
1041, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93239593253586, 15.725722790832835]"
185, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93823743600905, 15.721593403173927]"
747, , ,67110,Bítov,Bítov,Bítov,604861,"[48.929718584122114, 15.713055269494342]"
269, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93855207711085, 15.721907297094374]"
759, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92788440114319, 15.710021933941661]"
249, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93734957552577, 15.720215341889062]"
268, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93827493624664, 15.721380348202366]"
270, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93860814982959, 15.72147088409341]"
1095, , ,67110,Bítov,Bítov,Bítov,604861,"[48.932666842748496, 15.728807701717587]"
1024, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93958485574448, 15.717099617186047]"
76, , ,74301,Bítov,Bítov,Bítov,604879,"[49.802760732250945, 18.04809332322512]"
57, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93000230471631, 15.727065740145763]"
58, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92981577360675, 15.728831662029096]"
393, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93693224819808, 15.714709677912397]"
272, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93845350691404, 15.721004112222795]"
1019, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94676140508071, 15.703635744030471]"
1092, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93325161217019, 15.731739307534397]"
194, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937065276015524, 15.715351661550441]"
742, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92854125645344, 15.710768145049636]"
1022, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93211221720385, 15.728551224424155]"
271, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93851636434158, 15.721226384200003]"
399, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94110885638223, 15.72217027254069]"
741, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92966884880084, 15.711854678878089]"
756, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92995937152189, 15.714152307010526]"
59, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92966469230776, 15.72898286584605]"
84, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79972246664848, 18.048584799166633]"
738, , ,67110,Bítov,Bítov,Bítov,604861,"[48.929838617830235, 15.71354199521726]"
737, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9328526238081, 15.714889643134828]"
294, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94145562282704, 15.71910978624124]"
1085, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94172410334398, 15.726402947977851]"
273, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938376006425344, 15.720825753192361]"
298, , ,67110,Bítov,Bítov,Bítov,604861,"[48.940117715264265, 15.717194989384732]"
734, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92732326188354, 15.70934076009111]"
748, , ,67110,Bítov,Bítov,Bítov,604861,"[48.929513178843, 15.712405410249184]"
1046, , ,67110,Bítov,Bítov,Bítov,604861,"[48.933017428625575, 15.723272699467262]"
92, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92203850175887, 15.711802470253383]"
978, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92287281451477, 15.722233359789806]"
1048, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93269700243414, 15.72575046293042]"
63, , ,67110,Bítov,Bítov,Bítov,604861,"[48.930008068154706, 15.725992511347323]"
75, , ,67110,Bítov,Bítov,Bítov,604861,"[48.933182188811934, 15.73315409520695]"
262, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93827243326639, 15.722150707980504]"
1044, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93273347295851, 15.724492875925135]"
246, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93667740939505, 15.718701792180422]"
94, , ,67110,Bítov,Bítov,Bítov,604861,"[48.932478998782045, 15.728608194486421]"
261, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938699934797164, 15.721715384891462]"
95, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92547653919909, 15.709924921312655]"
245, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93652097489284, 15.718441589552597]"
96, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92260809383436, 15.711217593577983]"
97, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92320921573261, 15.718584886136394]"
975, , ,67110,Bítov,Bítov,Bítov,604861,"[48.922540617985455, 15.7249051845172]"
98, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9336929934567, 15.735494356707822]"
93, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92321494322128, 15.719229819249549]"
735, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92711718186435, 15.709254631040265]"
4, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80166095228713, 18.04890692523222]"
62, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92997235365268, 15.72599901238074]"
763, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92696436201514, 15.70961238898806]"
23, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80076202244916, 18.046153901472636]"
266, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938067436626405, 15.721390648290464]"
248, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93725457260565, 15.719930192046718]"
265, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93785922209663, 15.720933640339043]"
264, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9380499362693, 15.721627555875914]"
733, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92752612334616, 15.709386240045164]"
299, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94024093578255, 15.717378766790764]"
1043, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93265346588476, 15.724741136041587]"
263, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93838778858583, 15.722349670284688]"
1042, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93255524030323, 15.725102685138005]"
247, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93717956928514, 15.71966889560249]"
143, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80024205139574, 18.05439389893463]"
732, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92772112923233, 15.709446898511825]"
88, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94255045983064, 15.727806173035]"
89, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93352454763034, 15.730837354492582]"
90, , ,67110,Bítov,Bítov,Bítov,604861,"[48.942291529036794, 15.727853308058094]"
91, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93298478906385, 15.732145260170363]"
301, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93982168099942, 15.718376341265568]"
99, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9334463854019, 15.730191730949418]"
86, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93367658058277, 15.732074399264055]"
1018, , ,67110,Bítov,Bítov,Bítov,604861,"[48.946804973026744, 15.703614039776795]"
79, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93346705804935, 15.734353228544832]"
90, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80216901961019, 18.046448688932305]"
148, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80064545295738, 18.052111797567687]"
285, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93823779332907, 15.721139644782363]"
286, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937695991442006, 15.71932734363992]"
78, , ,67110,Bítov,Bítov,Bítov,604861,"[48.933393157539086, 15.734105482156481]"
21, , ,74301,Bítov,Bítov,Bítov,604879,"[49.799935254029236, 18.046204595196432]"
74, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92903878575579, 15.711103552824305]"
87, , ,74301,Bítov,Bítov,Bítov,604879,"[49.8022729067318, 18.046685437828565]"
55, , ,67110,Bítov,Bítov,Bítov,604861,"[48.930148710822266, 15.726565408584413]"
287, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93757884247249, 15.718991235491155]"
754, , ,67110,Bítov,Bítov,Bítov,604861,"[48.930316180102835, 15.714540897190815]"
81, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93406927045609, 15.733721321929913]"
288, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93748705170668, 15.718746745256055]"
289, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93680132842547, 15.718321767260477]"
60, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80208182276996, 18.045247401701634]"
77, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93322465641104, 15.733462543342897]"
94, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79914504682418, 18.052720884003275]"
277, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93798493266372, 15.720347063411612]"
73, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93332297718329, 15.732413659290346]"
278, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93791671567525, 15.72005702990746]"
253, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937559937255365, 15.721043150359995]"
981, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92512113369806, 15.709439928973477]"
67, , ,74301,Bítov,Bítov,Bítov,604879,"[49.801419836921404, 18.045066985782665]"
5, , ,74301,Bítov,Bítov,Bítov,604879,"[49.800321897053884, 18.049013143220943]"
127, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79977496146901, 18.04988004185483]"
80, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93381066855423, 15.734002053056969]"
280, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93868457399158, 15.722323112064158]"
281, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93882421715418, 15.722256432741188]"
152, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80314416126956, 18.04645417525529]"
284, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94133632972094, 15.718746545408717]"
282, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938991717302066, 15.722198427654059]"
982, , ,67110,Bítov,Bítov,Bítov,604861,"[48.924759361113956, 15.7095608759731]"
242, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937863466989576, 15.718238216671061]"
283, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93894990974988, 15.718920151849778]"
68, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80363969505695, 18.046595284755682]"
983, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92316959482143, 15.719801589291789]"
163, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80460132382909, 18.048248292150372]"
183, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80399427294192, 18.047231045902787]"
279, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93777885244236, 15.719573462651988]"
97, , ,74301,Bítov,Bítov,Bítov,604879,"[49.800165147831336, 18.053731330536277]"
994, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92132062804569, 15.730899497613441]"
109, , ,74301,Bítov,Bítov,Bítov,604879,"[49.799513351683984, 18.054260034384807]"
1096, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93400787916886, 15.736385624348278]"
744, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9282047840019, 15.710293410967306]"
1001, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94235778242588, 15.70109833503769]"
191, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93729012709465, 15.715111879112786]"
1089, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92269457463818, 15.723873854888499]"
1002, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94254447787045, 15.700596750552169]"
743, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92841837221911, 15.710474397591488]"
76, , ,67110,Bítov,Bítov,Bítov,604861,"[48.933411827163894, 15.733194805400457]"
275, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93808993612137, 15.720987850853636]"
15, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80032423170391, 18.04795718222628]"
139, , ,74301,Bítov,Bítov,Bítov,604879,"[49.803531253294196, 18.049887484936104]"
62, , ,74301,Bítov,Bítov,Bítov,604879,"[49.801748560210235, 18.044914713603404]"
293, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94123239460324, 15.718463002538785]"
84, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92203907785995, 15.727497827826006]"
85, , ,67110,Bítov,Bítov,Bítov,604861,"[48.933638757181974, 15.731710116803537]"
1088, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93348100262563, 15.730515354747189]"
1086, , ,67110,Bítov,Bítov,Bítov,604861,"[48.94236471563177, 15.72832121026287]"
274, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93826171997336, 15.720640347593468]"
752, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93059475607507, 15.71462758598536]"
1006, , ,67110,Bítov,Bítov,Bítov,604861,"[48.932833230971305, 15.73343751251498]"
290, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93682848476341, 15.718894233037924]"
56, , ,67110,Bítov,Bítov,Bítov,604861,"[48.936531292532194, 15.711359516525768]"
1277, , ,67110,Bítov,Bítov,Bítov,604861,"[48.939563795258465, 15.717405927569317]"
746, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93105548811471, 15.71495600428245]"
82, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93364895556501, 15.733330380877915]"
121, , ,74301,Bítov,Bítov,Bítov,604879,"[49.798697165375906, 18.055292363457603]"
72, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93322944227984, 15.732032020857087]"
276, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93802600674139, 15.720752028036776]"
240, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93814418372821, 15.718352045225235]"
758, , ,67110,Bítov,Bítov,Bítov,604861,"[48.928029054572534, 15.710133013894266]"
745, , ,67110,Bítov,Bítov,Bítov,604861,"[48.931258347378574, 15.71500151050739]"
83, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93368186418753, 15.732829511271857]"
291, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93723561891885, 15.718545091952784]"
986, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9225141693828, 15.725487240478463]"
1097, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93293706487282, 15.723631002532493]"
1112, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93785278438214, 15.719821209117475]"
755, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93020223396833, 15.71424550251846]"
125, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79994473094274, 18.04937618894672]"
252, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937488150931514, 15.720822509326846]"
979, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92233450050321, 15.710965099572231]"
292, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93703740251984, 15.718443728142608]"
980, , ,67110,Bítov,Bítov,Bítov,604861,"[48.925750101032314, 15.709833804883365]"
1049, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93255912289431, 15.726297934095346]"
60, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92962177620389, 15.7298154187179]"
762, , ,67110,Bítov,Bítov,Bítov,604861,"[48.927141511007484, 15.709676303853923]"
315, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93801314329938, 15.722651624653915]"
107, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93371462998312, 15.733703344825372]"
968, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9224431502519, 15.711879892553656]"
70, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93322809749007, 15.731097491352386]"
760, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92770438021539, 15.709807338882834]"
65, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79718478782229, 18.04583754514301]"
723, , ,67110,Bítov,Bítov,Bítov,604861,"[48.929070177612886, 15.71069919610462]"
725, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92877049119001, 15.710231495551863]"
259, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93788850486706, 15.722220635170858]"
165, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80284526636148, 18.0503582170766]"
316, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93809278344115, 15.7228570914684]"
115, , ,67110,Bítov,Bítov,Bítov,604861,"[48.932930963225644, 15.724814334303701]"
260, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93794028877101, 15.722417426213134]"
68, , ,67110,Bítov,Bítov,Bítov,604861,"[48.933211001245795, 15.73053698749191]"
112, , ,67110,Bítov,Bítov,Bítov,604861,"[48.932831666448784, 15.725162333547724]"
724, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92891157960229, 15.710411957783661]"
726, , ,67110,Bítov,Bítov,Bítov,604861,"[48.928546901441, 15.710038586543257]"
106, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93392332985183, 15.735658672104298]"
111, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93278058564901, 15.725432820155513]"
1081, , ,67110,Bítov,Bítov,Bítov,604861,"[48.940839806863856, 15.726673934419194]"
108, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93292998387649, 15.729845799800138]"
303, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93927241499668, 15.719218853154667]"
649, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93451878869131, 15.705045184222303]"
1052, , ,67110,Bítov,Bítov,Bítov,604861,"[48.932999788903814, 15.727289962347806]"
66, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93312215801727, 15.729412177557952]"
46, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80025246586721, 18.04579900097253]"
166, , ,74301,Bítov,Bítov,Bítov,604879,"[49.803709951420025, 18.050797327018486]"
113, , ,67110,Bítov,Bítov,Bítov,604861,"[48.932846310756844, 15.725118427340147]"
19, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93501744151341, 15.73035951763057]"
305, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93949920432541, 15.719452505202941]"
313, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938148857615204, 15.720014738354545]"
32, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93559444821652, 15.72688641330512]"
162, , ,74301,Bítov,Bítov,Bítov,604879,"[49.800918791451736, 18.05327230532121]"
243, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93735131692566, 15.717946590553098]"
31, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93561765930618, 15.72695092536504]"
174, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80303372872296, 18.04751528569987]"
1075, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92882519852666, 15.710922561245757]"
93, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80140151036432, 18.044502483277544]"
69, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93321240960701, 15.730784171727711]"
1084, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93370119365924, 15.732386098001994]"
314, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93843350687414, 15.721667675624614]"
727, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92845259995216, 15.709877086567673]"
750, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92868092411676, 15.711045087884125]"
1054, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93025806965668, 15.725947003848601]"
114, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93312993315427, 15.722977276302652]"
177, , ,74301,Bítov,Bítov,Bítov,604879,"[49.800372383658264, 18.0472254244174]"
67, , ,67110,Bítov,Bítov,Bítov,604861,"[48.933160667454935, 15.730243718511584]"
258, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93784457784653, 15.72200866527871]"
18, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80050430772764, 18.047172997711804]"
304, , ,67110,Bítov,Bítov,Bítov,604861,"[48.939381345457505, 15.719336492297144]"
761, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92756079926785, 15.70970981055165]"
749, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92878165964489, 15.711287892726423]"
132, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93203779345882, 15.730475516916224]"
257, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93779279324162, 15.721811875044029]"
302, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93915562758214, 15.719116394650227]"
125, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92997126815696, 15.72632911139539]"
757, , ,67110,Bítov,Bítov,Bítov,604861,"[48.929780802455646, 15.71418485456758]"
1093, , ,67110,Bítov,Bítov,Bítov,604861,"[48.932239017041965, 15.728321951787153]"
49, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80074419047786, 18.045183951270825]"
971, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92292174518328, 15.721935825961939]"
168, , ,74301,Bítov,Bítov,Bítov,604879,"[49.7998601280823, 18.05605316463348]"
116, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93345034682783, 15.733682680116502]"
1074, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93358380860482, 15.731129001769295]"
244, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93650525234986, 15.718128253331779]"
977, , ,67110,Bítov,Bítov,Bítov,604861,"[48.927333298361596, 15.709696313326647]"
65, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93373195992733, 15.735184842501017]"
256, , ,67110,Bítov,Bítov,Bítov,604861,"[48.9377331511306, 15.721630264512248]"
104, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93393184369907, 15.736110767683844]"
102, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93395514345305, 15.732161192156578]"
157, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80095747686527, 18.04986437254746]"
1056, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93002731176382, 15.72692372980419]"
648, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93708766265917, 15.71072188141404]"
255, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93768922301945, 15.721418295808755]"
150, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80019224012509, 18.052409816237763]"
730, , ,67110,Bítov,Bítov,Bítov,604861,"[48.928048642199876, 15.7095796138615]"
101, , ,67110,Bítov,Bítov,Bítov,604861,"[48.933606283795115, 15.73141359528769]"
1050, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93251232260554, 15.726622624757784]"
160, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79928995912278, 18.051473861712438]"
6, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80147020538611, 18.04802485865468]"
731, , ,67110,Bítov,Bítov,Bítov,604861,"[48.927862564770024, 15.709517326334963]"
64, , ,67110,Bítov,Bítov,Bítov,604861,"[48.930366297483914, 15.725597398858893]"
241, , ,67110,Bítov,Bítov,Bítov,604861,"[48.938012753883854, 15.718293503878137]"
645, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93415058090878, 15.705084876491936]"
100, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93390197047742, 15.731717218930921]"
729, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92814187131328, 15.70972756185152]"
728, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92828759780578, 15.709852191670405]"
50, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93738930909481, 15.703778948078034]"
