cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
6, ,Ke Hřišti,28201,Přišimasy,Horka,Horka,736295,"[50.05081311459482, 14.764041079965407]"
151, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05055086960283, 14.762070278434518]"
100, ,Zelená,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.05039914962755, 14.772386274662576]"
130, ,Habrová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.043462273521854, 14.76402836997637]"
172, ,Lipová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.053109733564064, 14.76054848894327]"
16, ,Ke Kostelu,28201,Přišimasy,Horka,Horka,736295,"[50.050867451120816, 14.764158753591348]"
36, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05236757623585, 14.760268607883678]"
68, ,Větrná,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04779831972372, 14.773522425054262]"
27, ,Ke Hřišti,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.051552378998316, 14.764135799629171]"
44, ,U Skalky,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04981000526081, 14.770537722444303]"
153, ,Křemínská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05461050890739, 14.757124483583155]"
105, ,Úzká,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.048705985404446, 14.773206596143924]"
16, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.049270254487126, 14.769926196702947]"
147, ,Habrová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.043562371428685, 14.763803338040729]"
93, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.05020836492044, 14.76855316385901]"
7, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04920625103159, 14.770812878472789]"
102, ,K Lánům,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.05060996653443, 14.772657144049917]"
57, ,Na Horkách,28201,Přišimasy,Horka,Horka,736295,"[50.04986803821242, 14.767525938704285]"
5, ,Na Návsi,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05091503537502, 14.760532160229586]"
6, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.0491058346354, 14.77020846087061]"
109, ,Limuzská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.053817758677994, 14.761391607663446]"
49, ,Na Parkáni,28201,Přišimasy,Horka,Horka,736295,"[50.0498337532995, 14.765173275814865]"
65, ,Javorová,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04785006308931, 14.772559004324322]"
64, ,Zahradní,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.047822065005406, 14.770427149699708]"
84, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04988826966475, 14.763458977208993]"
175, ,U Pramene,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04494374354308, 14.76295333250025]"
152, ,Habrová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04358836468049, 14.764781777052612]"
37, ,Ke Hřišti,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.051315408438654, 14.763734655915492]"
35, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05321210920037, 14.759995258663473]"
38, ,Na Návsi,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05136412739224, 14.760750577065837]"
31, ,Ke Kostelu,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05024162472091, 14.763832695889679]"
26, ,Limuzská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.053817369762314, 14.761727113700493]"
14, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04883854507961, 14.763473593133112]"
61, ,Javorová,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.047684974281815, 14.77241783602823]"
23, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05039924426235, 14.76250390487823]"
19, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.051270740232994, 14.761427863862822]"
18, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04719339641501, 14.763656082549705]"
180, ,Křemínská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05416967330497, 14.754285869254568]"
146, ,Habrová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04397013363861, 14.765040293585482]"
149, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.043890861551205, 14.763704392321365]"
51, ,Na Horkách,28201,Přišimasy,Horka,Horka,736295,"[50.04895765301517, 14.767193080563354]"
64, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.049623718938086, 14.763823784395257]"
36, ,Jana Čermáka,28201,Přišimasy,Horka,Horka,736295,"[50.048134004113514, 14.764407453835638]"
160, ,U Pramene,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.045800082784645, 14.76273735711598]"
110, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.047774625242894, 14.76376524876704]"
38, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.049440445941514, 14.772314305930166]"
42, ,Horákova,28201,Přišimasy,Horka,Horka,736295,"[50.050922694730815, 14.766374588752749]"
48, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.050788097247384, 14.762463748918735]"
45, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.049194964901986, 14.77008301558968]"
46, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05098748563464, 14.7616875252558]"
43, ,Ke Hřišti,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.051062363914525, 14.76343713270884]"
36, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.049315437892, 14.772136974688904]"
50, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04907622753953, 14.77176656294447]"
101, ,Úzká,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04813777308837, 14.77431839086362]"
137, ,Habrová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04416277538154, 14.764444744099299]"
19, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04961185197707, 14.769576519916859]"
46, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.050035937932314, 14.772555442386823]"
141, ,Habrová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04387709899971, 14.764497099949716]"
34, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.05071818909312, 14.767524853543215]"
91, ,Úzká,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04841157764891, 14.774692517438059]"
93, ,Limuzská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.053876213425305, 14.762986506338255]"
30, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.05103869526143, 14.767430102700597]"
113, ,Ke Klepci,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.048531875681505, 14.775312268842619]"
75, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.05147771328839, 14.767590369563248]"
80, ,Zahradní,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.047783508025006, 14.770773723300822]"
57, ,Javorová,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04816808126793, 14.77228352397989]"
62, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04877332726401, 14.763836957587772]"
40, ,Ke Kostelu,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05045377937916, 14.763483070231006]"
29, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.05104301492812, 14.767054506328396]"
82, ,Zahradní,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04812831372083, 14.770393680990331]"
128, ,Habrová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04438652207335, 14.764589683235569]"
67, ,Luční,28201,Přišimasy,Horka,Horka,736295,"[50.04872543104324, 14.768032220601752]"
166, ,Lipová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05314998946951, 14.761230457117215]"
71, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04134012943672, 14.762232334214604]"
65, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04971789220872, 14.763700100521259]"
39, ,Ke Hřišti,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05214247072194, 14.763129006146093]"
56, ,Ke Hřišti,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.052942727763465, 14.762883025887884]"
101, ,Na Návsi,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05106692776435, 14.759514989366332]"
33, ,Javorová,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04850053973604, 14.77303684343122]"
45, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.0494247359622, 14.76387698436108]"
154, ,U Pramene,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04576605221546, 14.76311003611689]"
58, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.0501594665056, 14.76307434007588]"
76, ,Limuzská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.0539447691823, 14.76233051708672]"
4, ,Ke Hřišti,28201,Přišimasy,Horka,Horka,736295,"[50.05022528013458, 14.764345297215328]"
90, ,Limuzská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.0542017630035, 14.763133970953485]"
92, ,Limuzská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05393135602688, 14.763193053576554]"
103, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04733511676441, 14.763991357665514]"
4, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05089431823452, 14.761246693981361]"
148, ,Habrová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04410516028512, 14.764661711399311]"
169, ,Limuzská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05370641883028, 14.762538369004842]"
173, ,U Pramene,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.0455976794577, 14.763916949226461]"
104, ,Větrná,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04800114979227, 14.772730528940734]"
7, ,Na Návsi,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.050539716562994, 14.759781386930946]"
76, ,Zahradní,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.048368312803554, 14.769737485434526]"
52, ,Ke Hřišti,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05116312738312, 14.763357583746862]"
49, , ,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04245835978868, 14.754423485434284]"
30, ,Na Návsi,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05180699890459, 14.760124215287544]"
113, ,Limuzská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.054363425348306, 14.764978052384604]"
96, ,Limuzská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05412182953256, 14.762887884502854]"
11, ,Škvorecká,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05169231124931, 14.758975724301783]"
99, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.0457578395871, 14.764065017848033]"
111, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.045766693164865, 14.764452363498394]"
103, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.050461789767745, 14.767452969611863]"
111, ,Ke Klepci,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.048535910439334, 14.775677665070814]"
3, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05050620099115, 14.762255163523978]"
108, ,Úzká,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04854538885261, 14.773985423449494]"
112, ,Zelená,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.05039378864766, 14.772618396334895]"
66, ,Jana Čermáka,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04981684762318, 14.763629097796262]"
98, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.050626988001675, 14.771567617570962]"
177, ,U Pramene,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04485863963079, 14.763548387144747]"
5, ,Ke Kostelu,28201,Přišimasy,Horka,Horka,736295,"[50.05071047953933, 14.764167640000283]"
51, ,Skřivanská,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.0489540105867, 14.772490297807177]"
68, ,Ke Hřišti,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.052874152558076, 14.762331019165343]"
79, ,Zelená,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.050421159590805, 14.772886447051103]"
77, ,Zahradní,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04855690125123, 14.769744067428313]"
72, ,Krátká,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04822624462568, 14.771568085047456]"
85, ,Limuzská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.054289417596145, 14.764474766564708]"
134, ,Habrová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04435270952183, 14.764830898672939]"
68, ,Luční,28201,Přišimasy,Horka,Horka,736295,"[50.04865717694975, 14.76776458871387]"
163, ,U Pramene,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.045276971401655, 14.763349334972494]"
88, ,Úvalská,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05388329526992, 14.760304311564072]"
142, ,Habrová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04414727921903, 14.76511767042789]"
99, ,Krátká,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.04817852584894, 14.77120536304598]"
145, ,Habrová,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.04420693536027, 14.7641670318603]"
85, ,Zelená,28201,Přišimasy,Skřivany,Skřivany,736295,"[50.05017544049744, 14.772570330682187]"
42, ,Ke Kostelu,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05061894332273, 14.763201181685305]"
59, ,Na Horkách,28201,Přišimasy,Horka,Horka,736295,"[50.04977452682522, 14.767778226480342]"
41, ,Ke Hřišti,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.0498043441399, 14.764401640274345]"
25, ,Na Návsi,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05153615164369, 14.760135789154168]"
161, ,Sportovní,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05140812091943, 14.76302708746855]"
1, ,Ke Kostelu,28201,Přišimasy,Přišimasy,Přišimasy,736295,"[50.05044667275253, 14.763734855897555]"
