cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
89, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829930925134654, 16.063428647087488]"
1104, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83228131714256, 16.062364293435014]"
1706, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83738206852857, 16.049596617481566]"
693, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84320663727344, 16.053975138790644]"
709, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838412363329915, 16.054945970072037]"
169, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82574315068047, 16.053623992291172]"
260, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82951372690796, 16.05644549805359]"
44, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83445006773187, 16.056592658731415]"
657, , ,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.841844661599254, 16.053951345383663]"
63, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83644141539074, 16.05358280508858]"
658, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84211515820291, 16.05396931420191]"
775, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83317809156942, 16.06604033640911]"
586, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838455650206036, 16.051702202578905]"
709, ,Větrná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82288857376512, 16.06159330380434]"
18, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83540313262028, 16.052432160422835]"
262, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82927872396411, 16.05658203699771]"
133, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82710771770547, 16.060428919297117]"
121, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82615135550459, 16.058133891507207]"
592, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83865257248498, 16.05155691158727]"
601, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8382032654816, 16.05161519969835]"
157, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83286762253572, 16.057229435181036]"
656, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.841811663608674, 16.053934161015842]"
192, ,U Atlanty,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83077218435433, 16.055757783548298]"
110, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.840045678283246, 16.054228351881637]"
179, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.832072880015836, 16.05713535017613]"
248, ,S Výhledem,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82557604181853, 16.062041945486527]"
29, , ,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83873769490707, 16.053861357030105]"
1074, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84614052016954, 16.05148357293496]"
313, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8304983481062, 16.06046843414934]"
603, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838268079438, 16.05155491433008]"
376, ,V Závlaze,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82689443279561, 16.066157685993808]"
173, ,U Atlanty,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83140746735495, 16.057483749429142]"
1070, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84700258531683, 16.04420396496169]"
171, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83230374048456, 16.05660133276171]"
230, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82816971388176, 16.06447466471399]"
316, ,Pod Starou cestou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.82467013986825, 16.050162942354664]"
306, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83023582866957, 16.054744137629392]"
292, ,Krátká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82898281577023, 16.065408875083435]"
319, ,Nová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82451500660939, 16.06154192176008]"
72, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82788669908285, 16.063843251663865]"
2, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827433111043554, 16.059921221005936]"
698, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84345505573968, 16.053859160997895]"
4, ,Příční,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8326709648306, 16.066053264764538]"
13, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83175528984049, 16.065322010189544]"
36, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82916042610619, 16.061799253442125]"
568, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83722315322143, 16.05095465662934]"
632, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8284547628473, 16.054777693879764]"
641, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82818768560517, 16.054976750183446]"
42, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.834615686002756, 16.056470986798736]"
186, ,Modrá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.830643896559714, 16.05712766680662]"
14, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83737349335936, 16.05428349047688]"
830, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83182798962031, 16.059579611561883]"
1085, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84444900883736, 16.051335309350918]"
221, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82956349593713, 16.06459442346577]"
1, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83832211674125, 16.054180285405472]"
161, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828278226810326, 16.061303665709076]"
152, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827265082488054, 16.05891340649888]"
62, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828054332931224, 16.062437530559727]"
153, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83257455500117, 16.057541230195255]"
504, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.833083183166664, 16.058780565888974]"
2, ,U Atlanty,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83076083256127, 16.059874075569386]"
385, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827402020409906, 16.064003505007683]"
1003, ,Ke Hřišti,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.830869958428266, 16.06765040375982]"
160, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82568593249603, 16.05457809460692]"
638, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828250949830824, 16.05420033450067]"
95, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83555146085011, 16.056128043774894]"
30, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83547025423248, 16.055745673126523]"
558, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83697127392626, 16.05044514010561]"
245, ,Hluboká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826617298288475, 16.06204844595908]"
159, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.833018106837585, 16.057065989053253]"
789, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833387979262326, 16.066354827310768]"
177, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8254276585258, 16.05593945923561]"
7, ,Příční,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83257646537716, 16.065800201282524]"
504, ,V Zahradách,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83159681160954, 16.06015295575373]"
637, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83929278820603, 16.050486302303085]"
631, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.839121140951704, 16.05067722113034]"
516, ,V Zahradách,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83149239252542, 16.06115846092945]"
37, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82905359958052, 16.061689867460014]"
197, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8299744096774, 16.056020479146053]"
19, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.831070351879056, 16.064471888505985]"
629, ,Lipová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82867155609902, 16.0560986693173]"
629, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83905277189621, 16.0507303333811]"
138, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82564904954781, 16.05765564121153]"
129, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82626175505893, 16.059042912802532]"
51, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826924602988704, 16.05467672335563]"
617, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83869445016663, 16.051135916282597]"
1200, ,Zahradní,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.835783817887155, 16.050836377663444]"
120, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826172365104554, 16.05798913783437]"
116, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82611152269797, 16.05754733731368]"
34, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82938044811106, 16.062132498310444]"
143, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825546938669994, 16.056672655548706]"
94, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825859116215575, 16.05471231929095]"
766, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833342897119344, 16.066048148337458]"
107, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8260980400469, 16.056302053769034]"
92, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.837750606435215, 16.05295145304622]"
32, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82677667408336, 16.05677289862637]"
767, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833327233306434, 16.06599343165555]"
759, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83359283059592, 16.066152701766928]"
163, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83270031640654, 16.056874212277016]"
121, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83706164312618, 16.05268833862963]"
280, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82864401788238, 16.066427838543294]"
1093, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84118239394285, 16.05087861831119]"
212, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83766613284754, 16.048929762471616]"
181, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82542073340074, 16.055255161211697]"
259, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82969292417118, 16.055814553590285]"
3, ,Polní,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.835869362437585, 16.053975420868973]"
44, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83063744800233, 16.059975040873866]"
16, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83143736287729, 16.06492261744625]"
77, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82572630204387, 16.05273385001461]"
213, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83691775488386, 16.048731686555065]"
699, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84358925116696, 16.053831146356107]"
113, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83094896830088, 16.059626178923136]"
201, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83049842223413, 16.055505942250857]"
30, ,Pod Horou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8381187840239, 16.05296463005548]"
32, ,Pod Horou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83786309690776, 16.052460836353063]"
616, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83865974934904, 16.051155705292285]"
178, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825425947705824, 16.056035729771825]"
90, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82593535732715, 16.05428767019552]"
608, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83842180056569, 16.05140430482622]"
531, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83570986199507, 16.05462837433187]"
562, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.837107657096794, 16.0506404041064]"
677, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84264334971551, 16.0540104225531]"
54, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826992265179655, 16.054376961930508]"
111, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.840238863203936, 16.054172599074086]"
253, ,Hluboká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825906224450435, 16.061504371724617]"
21, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83073826562678, 16.064024522654027]"
126, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83508845557242, 16.056080971533635]"
630, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8390864402148, 16.05069701062952]"
96, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83613031402442, 16.055645268432173]"
606, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83836012521402, 16.05146447175226]"
33, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.835336172643466, 16.056247713128382]"
86, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84135825668537, 16.052532672231603]"
36, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83497666010152, 16.056177185484742]"
596, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838780727431875, 16.05143623250736]"
102, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8316344914673, 16.06575885909333]"
223, ,Ke Hřišti,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83073892399676, 16.067918456174862]"
634, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.839204279252456, 16.050580380644174]"
659, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84215062919156, 16.053959512590556]"
160, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.833139899535105, 16.056937042427613]"
780, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83332109883261, 16.066091174290012]"
1, ,Polní,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83595111634011, 16.053741703772502]"
649, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828496361581394, 16.056650335293938]"
815, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83328788183216, 16.06642524735288]"
75, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825524664762376, 16.05255182677612]"
748, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83338196002453, 16.065806295619623]"
110, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83019228381621, 16.06019644089821]"
511, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83326878326242, 16.058514859269184]"
147, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82653091895498, 16.058929349594735]"
30, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82676260590846, 16.05706328046494]"
74, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827720619461616, 16.063482483945016]"
610, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838484389039024, 16.051337120955345]"
91, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83019445884718, 16.063768695245564]"
1100, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84165726393553, 16.05437501569394]"
1134, ,Nádražní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.821514304508135, 16.050554357382566]"
116, ,Sadová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83110712790808, 16.063358799293034]"
12, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83755078437781, 16.05412259675285]"
115, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83637708358594, 16.05248534741799]"
697, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.843432579360936, 16.0539134297922]"
8, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83773662821751, 16.053934971975306]"
28, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83000192737317, 16.062972813433838]"
632, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.839145875964434, 16.050645462357654]"
22, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826731042767214, 16.05783658966756]"
134, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8269846438242, 16.06020378520502]"
204, ,Meruňková,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.831526076784336, 16.05654485807847]"
107, ,Hluboká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82717715340351, 16.0628307953235]"
128, ,Vilová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.831655670956685, 16.058014313003326]"
106, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8319529084625, 16.0660423081606]"
39, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8363369237741, 16.05322164721001]"
11, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82721659849926, 16.05886223006989]"
3, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83288656958671, 16.0663881442778]"
626, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83896963346723, 16.050827173322478]"
20, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83686614686658, 16.054630772957985]"
1056, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84730433235231, 16.051740624709545]"
130, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83176609940593, 16.058999804524447]"
663, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.842277759973044, 16.053964691094205]"
664, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84233342406691, 16.05398237816242]"
799, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833108936446905, 16.066256731197388]"
191, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82625289152673, 16.06387501174059]"
524, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83401264853156, 16.057860799814115]"
132, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827246852133634, 16.060693749280585]"
289, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82904358829433, 16.06121639214547]"
46, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83428113630139, 16.056653065602468]"
589, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83856978276769, 16.05163772798523]"
673, ,Bezová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828846125254834, 16.057561818974285]"
