cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
1278, ,Osoblaho,33441,Dobřany,Dobřany,Dobřany,627615,"[49.662631406154624, 13.33006967432041]"
1046, ,Dvořákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66015090464236, 13.30366598666351]"
982, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65311804077804, 13.292838872429133]"
17, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32125430762008, 16.281956085418685]"
978, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652729871824185, 13.295157968435552]"
968, ,Široká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65336165567049, 13.292361145860243]"
1159, ,Tichá,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65012186511724, 13.293993267725234]"
47, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32731331221129, 16.2785824278911]"
1345, ,Průmyslová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65928210707358, 13.307835887142463]"
1396, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64947781399511, 13.297857454978514]"
1361, ,Šlovická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66323616268087, 13.30771779041288]"
1397, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64954619981848, 13.297813328025192]"
1399, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649698028756966, 13.29769350850595]"
1200, ,Vlčích máků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65087579597221, 13.290229133744992]"
961, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65975640427857, 13.300951171876722]"
748, ,Hornická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65158519337419, 13.290594286019425]"
1204, ,Vlčích máků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650781658974005, 13.28983103326793]"
873, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65922473137642, 13.298860006067102]"
644, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65774822845972, 13.282681895096038]"
617, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657850077707074, 13.282699902815706]"
1203, ,Vlčích máků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65080895715202, 13.28992266614853]"
937, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65884111311615, 13.30177626643096]"
1205, ,Vlčích máků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65077077621752, 13.289721521102956]"
1271, ,Dobřánky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65734687672587, 13.279651940088208]"
625, ,Krátká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64870815013855, 13.28940038720303]"
1057, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65432247633253, 13.295466407572832]"
1202, ,Vlčích máků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650845143184625, 13.290012203994854]"
1201, ,Vlčích máků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65087380152359, 13.290117526155845]"
1210, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64392816987795, 13.289149122665018]"
677, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66056262250334, 13.303231899434017]"
1161, ,Tichá,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649783490142745, 13.293974937074662]"
206, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65378337943481, 13.290706160091565]"
1233, ,U Kotynky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64353936567436, 13.290179277521826]"
207, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65368655299878, 13.29069381841181]"
1230, ,U Kotynky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64438027242818, 13.290037113312438]"
630, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65170932952215, 13.298047961479462]"
2, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65741187739557, 13.258203114866804]"
663, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64621882595323, 13.281940271200323]"
72, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65790810256224, 13.251579813467544]"
683, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.68248222588069, 13.30125755577192]"
819, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67953482233234, 13.304451552163906]"
99, ,Vančurova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65609295357666, 13.292191923411762]"
211, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65356075244973, 13.291447253862321]"
1220, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.641782826189484, 13.289528719453559]"
1266, ,Protifašistických bojovníků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658166550379875, 13.301176834423757]"
1322, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658436071420184, 13.293631104762333]"
72, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321260559770884, 16.281218546560858]"
1120, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648620841021994, 13.29147287515514]"
417, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65854002778803, 13.291747368983064]"
1093, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650246268176225, 13.29038214980171]"
639, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6541545119846, 13.298048887195062]"
548, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.646883731504374, 13.283069579786636]"
1237, ,U Kotynky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.641457052847905, 13.29027783752627]"
699, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656003849757575, 13.299640598176685]"
1385, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650793352094944, 13.297365440042457]"
439, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6522199181078, 13.288618026820572]"
362, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64374254812892, 13.285085946984342]"
261, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65729498832743, 13.282125923753771]"
189, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65321143842933, 13.288995531482795]"
535, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65270598576827, 13.292536694826131]"
68, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65818996441502, 13.260340069869768]"
1151, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648567958012535, 13.294011297615048]"
756, ,Hornická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65166019165648, 13.290982895271345]"
888, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64986517377319, 13.285845909167016]"
93, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65752512321587, 13.280072271023132]"
1294, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65669407147393, 13.292668553239938]"
1075, ,Jezdecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65290672590606, 13.299137197754296]"
1432, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649253343145546, 13.298206621109932]"
1241, ,U Kotynky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64229423539468, 13.290738869908303]"
63, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65790074852045, 13.280922438725487]"
97, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68003274241323, 13.320625292737967]"
1425, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64959216668981, 13.298702165830147]"
1440, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648870720884595, 13.29762361756264]"
995, ,Průmyslová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65685218957805, 13.305255375935058]"
1269, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.645255189422166, 13.288864335443769]"
84, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.319308280403256, 16.272122210458406]"
1427, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64950694207528, 13.298583129295652]"
1442, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64877618217634, 13.29743645375829]"
1079, ,Žižkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65299404260401, 13.298276025141861]"
1137, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64824932150328, 13.293924295903555]"
762, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.639739317512905, 13.285743694105648]"
518, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654196623981015, 13.299308508609156]"
791, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65499865059765, 13.295030509456948]"
1390, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65007175741293, 13.297954302917324]"
797, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655183025955665, 13.295678873243112]"
605, ,Šeříková,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65158313315849, 13.29698324964064]"
88, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.6777726404387, 13.347058977819994]"
1347, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65860345483024, 13.298650889595939]"
60, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.331279028166705, 16.309013028616764]"
350, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64066773291074, 13.287004177445572]"
176, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67740109637605, 13.348085220697186]"
344, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64392769921622, 13.287314216865136]"
1023, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64840170295931, 13.283913815524206]"
870, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.659146808890995, 13.298395794392201]"
1443, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648735617663114, 13.297375124175112]"
1431, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649303152902526, 13.29827403958658]"
81, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.31861511011985, 16.271580850466318]"
1252, ,U Kotynky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64423579452151, 13.290505407612235]"
1051, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.659777429183436, 13.302927230960856]"
520, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652810962443674, 13.293011977574954]"
77, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32313869410011, 16.28554544885102]"
527, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652770612549766, 13.29733128163763]"
580, ,Šeříková,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65218947865325, 13.296860576160537]"
40, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321871514333026, 16.28278648699369]"
41, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66566385175293, 13.29359498497155]"
1284, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651326721888665, 13.295866843570554]"
889, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652032924834714, 13.294551641646832]"
15, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.657476130387344, 13.25935012058378]"
792, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65513187298264, 13.295004371857846]"
1433, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64920307221706, 13.298132727156236]"
963, ,F. X. Nohy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6570763367196, 13.300251800700845]"
965, ,F. X. Nohy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65715939701164, 13.300898060476554]"
966, ,F. X. Nohy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65718639728706, 13.301174698688596]"
839, ,Husova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65706003898736, 13.297762640091921]"
838, ,Husova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65720582611207, 13.29772407572081]"
950, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65738150851502, 13.298690090466046]"
951, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65746838094514, 13.299532291499581]"
949, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65735903815075, 13.298439376868048]"
56, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321119490065286, 16.286996762105417]"
952, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65749854177405, 13.299798769947245]"
837, ,Husova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65735398591512, 13.297686651691548]"
847, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65764246189481, 13.297183354387782]"
953, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657875969359786, 13.299328690320563]"
61, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32977095051949, 16.308648191326863]"
954, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6580623021274, 13.299277301536733]"
898, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6583943737596, 13.299175957419124]"
900, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658443039930404, 13.299650557041648]"
893, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65898780225115, 13.297693951049817]"
1435, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64908235838508, 13.297922868375982]"
841, ,Husova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65676892075788, 13.297835530181432]"
799, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65525942242843, 13.296339459405738]"
843, ,Husova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65660641108003, 13.296866826155421]"
812, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65628924600467, 13.295395099325168]"
801, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655321835875874, 13.296991157426085]"
800, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65540037897661, 13.296299324786261]"
802, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65547134412357, 13.296956899391837]"
793, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65528180334746, 13.294962009423292]"
794, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655426240566136, 13.294928813892627]"
795, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65556398882887, 13.294889356684438]"
796, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65572306401145, 13.294854518705415]"
886, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65606619584391, 13.296427125840538]"
94, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.676662784212006, 13.307375090145188]"
1422, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649725508750414, 13.29888257676257]"
885, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65614836020583, 13.29622995742183]"
809, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65603770636781, 13.294788197718884]"
833, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6564133712399, 13.29834930765137]"
834, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65643607855489, 13.298573459964214]"
835, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65646379000155, 13.298794854508131]"
852, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656222110921, 13.296050562658435]"
810, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65619607935008, 13.294745639064244]"
851, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656299331745146, 13.29586821151683]"
1413, ,Noskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65011990586636, 13.296636594073117]"
811, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65631839196269, 13.295633200711045]"
165, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67741033695948, 13.353058629010382]"
12, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64866649753085, 13.323652597496254]"
209, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65394873912824, 13.291049388747934]"
3, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67631131972567, 13.306937559910256]"
770, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6517652028689, 13.288870655598428]"
53, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67846886573232, 13.319583191560167]"
741, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650008901687016, 13.289618266831615]"
54, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67833496020393, 13.31954811165709]"
121, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67844728062442, 13.345234427860598]"
432, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657153776032324, 13.293416579125225]"
1011, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65118713152302, 13.299762877126865]"
86, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67914001859241, 13.319778676518423]"
1319, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65890305524089, 13.293479004387448]"
845, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65712106428734, 13.296899112108212]"
545, ,Žižkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652622364024595, 13.297922263863981]"
4, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65624510625228, 13.2895229250963]"
99, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.675835901869796, 13.306362711440814]"
67, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68430651306691, 13.324288054903775]"
887, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64990906862926, 13.294907645794249]"
10, ,Mostecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65602936106006, 13.289150510951687]"
118, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65518275567822, 13.292082528773705]"
1116, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64948481661491, 13.293065230917545]"
82, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321141304870366, 16.28106993413863]"
1336, ,Široká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65369623562419, 13.291791920825649]"
1273, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65291861711951, 13.292479575556671]"
1217, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64245241122632, 13.289364176899984]"
51, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.665802553356386, 13.292747658105231]"
1383, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6510855634465, 13.297044430040874]"
5, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68253192586952, 13.32335965011639]"
1025, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657220929793006, 13.29174571511482]"
687, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65205111878999, 13.29313234908236]"
1342, ,K Lesoparku,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65780354761367, 13.28122561331014]"
26, ,Mánesova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657011798016576, 13.289011910876049]"
655, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65157974030596, 13.29813985032081]"
1054, ,Jezdecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653021228969415, 13.298549823126711]"
828, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656704437132326, 13.296313606879275]"
827, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656557540925846, 13.29634973096154]"
750, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67475594303932, 13.30480545164667]"
293, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65274832191426, 13.290228199379648]"
880, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650700851232685, 13.295151875596819]"
351, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64459798409144, 13.287023118455716]"
66, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6575146602449, 13.29416520880222]"
523, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653478101395656, 13.297323062541443]"
130, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67841064675559, 13.330608273554002]"
371, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64047314727506, 13.287906143712986]"
619, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65252911530414, 13.292759671323545]"
1165, ,Tichá,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65025484642786, 13.293317497562164]"
85, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64848243640616, 13.28693546254173]"
77, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67860120288914, 13.349737849540059]"
731, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650133520056194, 13.288617889474398]"
49, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68157264637648, 13.321847057364074]"
16, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32025992039653, 16.281825226074947]"
95, ,Vančurova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65604180113118, 13.29287833688615]"
4, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32216227435163, 16.283974486104853]"
105, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64613691572589, 13.332136638788109]"
1264, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649438490925796, 13.288214364683505]"
418, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65724141153609, 13.29381808979157]"
73, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65801261978149, 13.256785361355329]"
562, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65266694929865, 13.296447711825875]"
1029, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65758183687148, 13.300417823016781]"
130, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6545459751866, 13.29432539705883]"
1419, ,Noskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64915135769745, 13.297317956786902]"
105, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67567930259276, 13.347872525978294]"
1438, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64895650799803, 13.297740977595865]"
27, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67577013110155, 13.34796333727691]"
1091, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65007615784321, 13.289871254592919]"
67, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657591988965926, 13.294267904039067]"
20, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32276827220232, 16.282904557630562]"
1172, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64722743951045, 13.292784115040845]"
158, , ,32100,Dobřany,Šlovice,Šlovice, ,"[49.67708446987989, 13.328971677434723]"
184, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648994909724294, 13.288052766842807]"
4, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.6561787251959, 13.25004093058588]"
977, ,Dvořákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65917041506323, 13.304257676091867]"
1224, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64273836706035, 13.289807765863406]"
488, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65762963676272, 13.295666350227561]"
1077, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65125448432635, 13.294460058815035]"
947, ,Protifašistických bojovníků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65833985616925, 13.301145963889484]"
1349, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65441792830025, 13.293294546279954]"
217, ,Široká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65334612184176, 13.291736021250198]"
1304, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658145339602555, 13.292718805496088]"
1167, ,Jezdecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65304664113938, 13.299683418148952]"
808, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64507204570438, 13.288291991676758]"
744, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.659141469999035, 13.303393102514608]"
219, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65318707781, 13.291702616213865]"
1262, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65463021595992, 13.288741590165182]"
1290, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653901952753856, 13.289193505747319]"
1260, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652815356835056, 13.288510986088722]"
1215, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.642848016039125, 13.289263648096368]"
1146, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64912703926961, 13.294325748084521]"
89, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6664402629753, 13.293902455212416]"
910, ,Sportovců,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656699819970164, 13.300695627105277]"
628, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652080708621384, 13.297815195415762]"
1117, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64846517112417, 13.290685275161762]"
59, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65837945994404, 13.256764055229475]"
1073, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65291317085355, 13.294988686119632]"
560, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652738891496604, 13.29668028156565]"
672, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64907055183465, 13.287669852077954]"
213, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6537337106982, 13.291528236717022]"
313, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65448334147633, 13.29393566959809]"
