cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
314, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229212775379274, 13.414816524918649]"
427, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22514145033828, 13.407960763042913]"
576, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23315572727004, 13.412756875685126]"
190, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22885942223378, 13.414852272928066]"
311, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23222378518712, 13.408180185160461]"
445, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22595117274994, 13.409033700982235]"
377, ,29. srpna,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2275109293684, 13.406811350675161]"
297, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2290677213852, 13.415172253106679]"
309, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2322434458309, 13.408288956197248]"
1178, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224717353911544, 13.417592252580661]"
405, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23303957645675, 13.409011554192793]"
136, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.226615979910896, 13.400601620612417]"
254, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22412148042446, 13.403969677826717]"
808, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22816029949592, 13.403586033927896]"
389, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22296591114694, 13.411735482012077]"
971, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23047240283415, 13.404444619403215]"
981, ,Větrná ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2309469174032, 13.4038000766265]"
999, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222491962926675, 13.400608618869386]"
557, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23311873171294, 13.410595986494199]"
499, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221215679639194, 13.409342908263644]"
718, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224219776985215, 13.407900398134204]"
518, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23221420130238, 13.41308655437159]"
407, ,Kozinova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23246328743829, 13.408390581419104]"
957, ,Za Učilištěm,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22689949110241, 13.401358932534853]"
994, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2211187660227, 13.415842953834682]"
282, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22387633983461, 13.372256831369475]"
54, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.2606941484274, 13.46439539714322]"
168, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2284070124701, 13.415826126951943]"
714, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22386429169759, 13.407360232793108]"
55, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22946394049076, 13.40976896377797]"
88, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22898457004534, 13.413768084061786]"
1052, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23431464083984, 13.41369760642965]"
366, ,29. srpna,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227409655940974, 13.406826616963906]"
727, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23354225279641, 13.411708701539135]"
122, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22332207273511, 13.37344187843005]"
1001, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22824002514395, 13.416927250907362]"
620, ,Velká osada,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225298263699564, 13.411362631722772]"
145, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23009661631792, 13.412741005290918]"
434, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22806054109187, 13.420617560242658]"
996, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229241137822875, 13.414199289661385]"
15, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25528883911732, 13.458531155989863]"
949, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.230040564320674, 13.403033879202196]"
866, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225688302095804, 13.412800866064895]"
622, ,Velká osada,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22536967959807, 13.412152164968258]"
17, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.254582820139916, 13.45897344091914]"
850, ,Potoční,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23100156395556, 13.41213020650552]"
157, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23008094168932, 13.410629373510092]"
197, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22690638795212, 13.36981984222369]"
955, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.231178155829326, 13.404613055767898]"
544, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23269755601572, 13.410487724559102]"
881, ,Zahradní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22786574703334, 13.402533472574104]"
402, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22370586511556, 13.412369479957375]"
10, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22334374939455, 13.370542904871751]"
244, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22296569784101, 13.367731961378988]"
125, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22303932925277, 13.374643539170505]"
973, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.230767656951244, 13.404692432415395]"
486, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22643949674042, 13.410061485393813]"
841, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22434953517355, 13.422101297390068]"
292, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.224125849883606, 13.374584282019601]"
1140, ,Doupovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22207212218099, 13.397295854126313]"
232, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23140959118032, 13.40972414824905]"
281, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22321308532133, 13.408949093733465]"
1, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.26124765046641, 13.466305889458248]"
536, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22346071590613, 13.398490610097653]"
176, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226881277607994, 13.415358281307451]"
212, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22918773784625, 13.415337856209865]"
8, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22911079943255, 13.395591948731221]"
367, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229215071156574, 13.412809993380327]"
839, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22141696443857, 13.4142251718722]"
392, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22339912818033, 13.408452032897829]"
440, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22870230181559, 13.408047957502738]"
970, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22897929657413, 13.41759869294763]"
122, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22455772393177, 13.411656898363617]"
879, ,Zahradní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227761660659986, 13.401771460716024]"
529, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22254924907401, 13.400702099704535]"
133, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.226785023810564, 13.399286616396772]"
469, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22687430737875, 13.414636581914722]"
85, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22317583537528, 13.412093580647271]"
588, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22374051753515, 13.41424771952364]"
951, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23040309777858, 13.403685690200883]"
62, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.2594322152013, 13.463510704309101]"
50, , ,44101,Podbořany,Letov,Letov,723304,"[50.23242517092226, 13.445068836750421]"
211, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.226389393182444, 13.368604672328718]"
1091, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22511754570236, 13.399155989795766]"
100, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22310538341345, 13.411916875410482]"
644, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224774800846916, 13.409531245702786]"
885, ,Zahradní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227599221344356, 13.40218463370267]"
805, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22296107302151, 13.416252095483475]"
424, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2282903459592, 13.40501668020612]"
1074, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221877377393774, 13.393798384135726]"
102, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22898915564547, 13.412084929603282]"
691, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22744059841005, 13.416793928738906]"
1045, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223446863118376, 13.394788131231259]"
670, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22674368029857, 13.410588574781523]"
188, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.222609330268774, 13.37665696431049]"
222, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22309818724681, 13.368378990057224]"
586, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22502216498406, 13.409214169707626]"
93, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22858417628933, 13.41330632618761]"
195, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22746436087293, 13.416113308932477]"
331, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227505640343836, 13.40735211113728]"
636, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222291075592196, 13.41570614917521]"
966, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22980145385336, 13.403177544307159]"
479, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22492621824506, 13.407985212223688]"
267, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22713401281524, 13.410827711113686]"
880, ,Zahradní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22775148600753, 13.401621902756698]"
8, , ,44101,Podbořany,Valov,Valov,723321,"[50.20070685341845, 13.418116046146432]"
224, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22629867488687, 13.406926496218881]"
324, ,Velká osada,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22368749120313, 13.412137251740997]"
258, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224151920023516, 13.40418927904814]"
431, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22524664885556, 13.404515301155525]"
138, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.226667021214475, 13.399904189061747]"
342, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22827688527089, 13.404635842593152]"
147, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22848951631365, 13.399619300018694]"
353, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22705514517091, 13.414478953372482]"
27, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22449422894151, 13.370717039891812]"
548, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22385198951667, 13.401044238489105]"
597, ,Kozinova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2323457998385, 13.410463163412372]"
166, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22840198001735, 13.415428704538842]"
132, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224595849007514, 13.412093398520794]"
64, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229869910183325, 13.410723275714854]"
245, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22890820626045, 13.41571340385312]"
1080, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222490524949535, 13.394906445723281]"
745, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22869706120338, 13.413647539400587]"
193, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22709178567333, 13.369104106030894]"
538, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22625163097139, 13.416947408250813]"
1092, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22518731362926, 13.399125330344178]"
1, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22352812919602, 13.411825046282365]"
131, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22346895952545, 13.371204991601992]"
413, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22571159336218, 13.40862504435408]"
257, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2241376430253, 13.40413595326852]"
283, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22326717193543, 13.408933916537633]"
807, ,Kpt. Jaroše,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226849832120145, 13.405157003389146]"
200, ,Revoluční,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228731202836464, 13.410132317906607]"
120, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.223485012959564, 13.373899701638404]"
732, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22746825761234, 13.411107306174904]"
27, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25287830341134, 13.458615673934545]"
187, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22430300900177, 13.3698396596192]"
345, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2248671188098, 13.404275230732582]"
763, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22736061626705, 13.407769400683076]"
130, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228004910707405, 13.414512264994004]"
764, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227225180041586, 13.407721051139683]"
137, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.226825912976985, 13.400438478859103]"
205, ,Nádražní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225155045705, 13.406548173900866]"
174, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22792836645638, 13.37053406114419]"
1127, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229231894612994, 13.417448664495964]"
664, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22592458333362, 13.410683900802319]"
1126, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229168321079015, 13.417449486406241]"
695, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22591499370361, 13.412186439459354]"
696, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225769874704355, 13.412211421871946]"
989, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22011095984302, 13.397581811098908]"
673, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2247890781281, 13.410929343313882]"
674, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224653276141375, 13.410965146274275]"
342, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22416721475557, 13.404397148740438]"
286, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22621150339603, 13.369638006944568]"
883, ,Zahradní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22749538282871, 13.401405557216457]"
126, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.23077031071849, 13.401750208712691]"
114, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22452826116716, 13.41129461173976]"
987, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23394982703543, 13.414464769355398]"
1106, ,Doupovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22291557816402, 13.397833598849266]"
312, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2256311775639, 13.40864346172494]"
29, , ,44101,Podbořany,Letov,Letov,723304,"[50.23427430266457, 13.444726231434188]"
231, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22520188467734, 13.405540495482434]"
719, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22404991403858, 13.407915411834995]"
143, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22979945617756, 13.412115672531824]"
824, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22141720087712, 13.414966378109025]"
66, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223322051772776, 13.41224517815596]"
985, ,Větrná ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23059146520317, 13.402461442762322]"
250, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223654621631624, 13.400309715181121]"
475, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22184649603105, 13.409042493000403]"
169, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22796814550665, 13.415120693189222]"
533, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22523748245603, 13.416338025489793]"
1071, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222271417093935, 13.396540058491658]"
199, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22093829656161, 13.367536898119418]"
887, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22884825426295, 13.409061644659086]"
32, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223529873558626, 13.412453391790821]"
922, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228128475208734, 13.410480422911052]"
391, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22295862597898, 13.411631464666508]"
52, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22635657307421, 13.371973013681728]"
278, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22610495849088, 13.372902443755148]"
775, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22369960324678, 13.411364176677731]"
86, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.224078484300385, 13.372642858959066]"
37, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22333262413236, 13.411751131911544]"
668, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22493329108887, 13.411173929131909]"
151, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22325247270814, 13.371453586883428]"
72, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22565539714625, 13.372452379568585]"
440, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227901179467814, 13.420839134543376]"
368, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229238469612824, 13.412556539189477]"
596, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22397191933291, 13.408398597588063]"
90, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.224250892547445, 13.37386674603593]"
472, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223812947638216, 13.40080824471863]"
257, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22654062137027, 13.40728738911558]"
238, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22416106709875, 13.371675539093243]"
502, ,Spojovací,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22399935060671, 13.394671716883673]"
501, ,Spojovací,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22400609059878, 13.394740996814171]"
633, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22276318323078, 13.415366010859689]"
756, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.233902001024006, 13.410416745808659]"
747, ,Kozinova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.232301044076614, 13.40864409150843]"
467, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22528439092686, 13.407883925392854]"
94, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22485015567012, 13.400658467689473]"
237, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22880409695216, 13.415359483511743]"
22, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25330538230033, 13.460109526401984]"
7, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25389892804667, 13.457679640103125]"
89, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22319245358328, 13.41228058086792]"
52, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223400637929174, 13.412466313728405]"
1102, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22549878367211, 13.401206320399242]"
10, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22356550525478, 13.412254768538283]"
669, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224914056113775, 13.410930983784624]"
295, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22738686634614, 13.368481739183554]"
491, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22371325420259, 13.400126196337105]"
1079, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22237066802235, 13.394475532835761]"
49, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.225785046120876, 13.371203829170476]"
399, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223694633518505, 13.412236059969644]"
428, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22681624576399, 13.413842030121282]"
873, ,Potoční,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23076159293917, 13.41084663511933]"
1155, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22065348846252, 13.395986937822915]"
412, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226515615263644, 13.40524372701288]"
1062, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221884554271554, 13.39602200173686]"
31, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22839206255092, 13.395278155405776]"
14, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.26003405345199, 13.46779398023811]"
3, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2235381596665, 13.411921755205675]"
343, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224162217943054, 13.404350419393861]"
346, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223916962347936, 13.403997709290918]"
354, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22909008613377, 13.413984735530482]"
920, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22591249581333, 13.418013815261071]"
912, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224441021141736, 13.416121953544245]"
903, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22594387818932, 13.417494996110964]"
256, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22291976905464, 13.36889201485384]"
639, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22195096994499, 13.415925140193538]"
220, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22906276871895, 13.415704719929073]"
907, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222535528319796, 13.399890476988071]"
848, ,Potoční,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23099378456825, 13.412500481463281]"
390, ,A. Dvořáka,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22818958551354, 13.41378359649939]"
925, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22867889735037, 13.417071783082813]"
488, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221506421727284, 13.40920369726372]"
351, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22703567781718, 13.414169855371668]"
164, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.23008234453819, 13.39672110160562]"
2, , ,44101,Podbořany,Letov,Letov,723304,"[50.23413126216863, 13.441921392197811]"
288, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2250528138242, 13.40462330437719]"
580, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228139126628406, 13.403123098806487]"
36, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22354945700881, 13.412640969299575]"
115, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.2237789748952, 13.373411212420676]"
430, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22543075965831, 13.408220461157594]"
96, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22954805787374, 13.397067679164367]"
746, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22743283735618, 13.410602242200973]"
246, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22376295118825, 13.400268814418299]"
579, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23277909997356, 13.414240469766511]"
514, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22853042575472, 13.405173040830574]"
923, ,Šumavská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23438918314233, 13.411064181880457]"
381, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22300055913915, 13.412121195514649]"
350, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22908918871879, 13.41380038144531]"
24, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.224996687286655, 13.370199396749044]"
716, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22381003700163, 13.406827193833083]"
365, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229264157705344, 13.412770482630505]"
234, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.228510182660074, 13.37024736992933]"
990, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23427049202611, 13.414881889153197]"
979, ,Větrná ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23056922335661, 13.403063378526896]"
