cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
144,32,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25763449339428, 16.73626496884355]"
521, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25573178615664, 16.760425170955283]"
498, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255866319274155, 16.747493001262733]"
285,6,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254895510234974, 16.73189394292016]"
351,40,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.258078935411504, 16.73163683949784]"
3,39,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25497166641706, 16.740261858365177]"
472, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25482289505584, 16.75015191252684]"
306,11,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25016912607155, 16.7331258191606]"
518, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25520310717938, 16.760054950564776]"
327, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25060986755116, 16.761858042880284]"
301, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23549950419454, 16.73146206212213]"
579, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25488515092485, 16.77084051211811]"
493, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254612185858065, 16.750707218283484]"
617, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.27126537221129, 16.765211918491055]"
17,2,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25411565427694, 16.73720102632142]"
57,7,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254418906380295, 16.736060173014824]"
30,5,Pod Hádkem,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25235486263927, 16.764468173735725]"
274,2,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25482493885411, 16.735865266071354]"
479, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25622299637489, 16.750922609828677]"
182, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255347388869886, 16.770705737846676]"
446,5,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257626786652324, 16.73376558781977]"
492,24,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25609625588139, 16.738407957182826]"
52,11,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25327973961029, 16.736578441316162]"
601, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25814116069099, 16.77601857785356]"
297,24,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25373363907518, 16.731610017698994]"
407, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257610901740414, 16.744622283548473]"
105,42,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25145886680535, 16.73419367385745]"
399,66,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.260076350692216, 16.73545332194123]"
464, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25520034885672, 16.74905809192097]"
323, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23638091175816, 16.730939922068348]"
480, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25597243332341, 16.75106729965661]"
413, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25658046905986, 16.743534996494354]"
94,51,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254273090013896, 16.74774251365484]"
439,13,Stará cesta,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250143461517645, 16.73440574833099]"
66,3,Za Kostelem,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254056833349466, 16.737601700445346]"
263,7,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25495865731936, 16.736876247176234]"
406, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25700464392717, 16.74274559259]"
82,38,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25162825639333, 16.734370314321733]"
34,2,Za Kostelem,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25394286075114, 16.73738315332493]"
608, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.26108407875702, 16.777997704738777]"
251,3,Na Hrázi,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25474754313466, 16.73621342914463]"
449,33,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25288764652211, 16.732850758847757]"
361,36,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24896284554258, 16.73073984431398]"
142,45,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.258519132244835, 16.73066963173828]"
321,25,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24962289514712, 16.73239504295944]"
294, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23568660655416, 16.72984468845235]"
59, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25650824487375, 16.715317847069283]"
383,35,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25694458652421, 16.736350737459702]"
241,17,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25617477412854, 16.73692006572292]"
175,24,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25695110256503, 16.736907852660874]"
11,17,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25491422036546, 16.738315873174127]"
99,37,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25230807514808, 16.735584495307336]"
95,49,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254310610987574, 16.747621480154567]"
433, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256306837777515, 16.746519591798904]"
305,9,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250247838058456, 16.733234033839214]"
345,2,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251130765552986, 16.73339534855776]"
299, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23590247552395, 16.729397339145308]"
116,20,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252573094867046, 16.73532948929774]"
209, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251114357144296, 16.759459123694214]"
285, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.235977713430415, 16.731721419403176]"
154,30,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25750857780551, 16.73638394972674]"
158,53,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251507394002616, 16.734739615924532]"
360,8,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2563265219925, 16.73257387220222]"
42,1,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25380011643338, 16.736898227261307]"
169,88,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25388234047383, 16.7481300447163]"
146,26,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257103774664245, 16.736804282251548]"
97,32,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251947222922546, 16.734710518449894]"
537,5,Pod Vyhlídkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25636458992639, 16.740163049761264]"
476, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25533741545917, 16.750584562536563]"
432, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256430222521054, 16.746733323666778]"
281, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23575775424325, 16.730964880805747]"
604, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25983877553222, 16.776897063233974]"
265, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23558706428442, 16.73136247723603]"
642, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25612309660174, 16.743357419289516]"
18, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255923475420104, 16.719265833047615]"
585, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25570428039469, 16.770041621758615]"
344,31,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.249357748383055, 16.732040866490916]"
70,25,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25273287640438, 16.736049801490662]"
92,39,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25455396020227, 16.74702729219155]"
230,27,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256471886046114, 16.736579144680494]"
101, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25870262873364, 16.71744419208594]"
25,22,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254640712239905, 16.739853089203645]"
134,78,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254088405227186, 16.747281915272588]"
181,55,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25144117272818, 16.73465879085302]"
247,1,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25501011299547, 16.73259634624351]"
292,20,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25398320078497, 16.73147976297314]"
356,39,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.249052491626614, 16.73157054783285]"
414, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2567851502923, 16.74386428442853]"
572, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25449433824763, 16.770450916150413]"
256,15,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25484439961901, 16.73548383034654]"
17, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255927489708874, 16.719323345490036]"
122,16,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25277049856896, 16.73553183802887]"
5, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256768557689895, 16.721456645068326]"
426,12,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25294975321484, 16.735471059847324]"
437,5,Školní,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253773414376354, 16.734625939242232]"
185,14,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257301131848344, 16.73401473843362]"
164,57,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25131406016022, 16.73453081141883]"
130,7,Na Paramitě,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.258254822614624, 16.737412307894896]"
252,37,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25711563577119, 16.736294192527733]"
112, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.258232233731306, 16.716504472547182]"
61, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25661997109838, 16.714822413265182]"
438, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25615193854783, 16.747558542338197]"
403,12,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25429277518639, 16.733316334839202]"
203, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24862454125477, 16.758201438474327]"
44,3,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2536884296238, 16.736857942786333]"
56,11,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25449803002388, 16.73566282403449]"
163,3,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255987766822784, 16.74273433969135]"
65, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25689826642349, 16.714989824959435]"
245, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2499164428255, 16.759003609454666]"
463,59,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25645145755701, 16.73948314183099]"
520, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255562263293804, 16.760338392760517]"
432,41,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25762589627023, 16.73578058184844]"
557, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25202748298277, 16.766716840773203]"
38, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2566175271127, 16.718012489063003]"
538, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254308602450095, 16.76494135918883]"
272,3,Říčky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23524156759701, 16.728357192086893]"
96,47,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25436375003995, 16.74752346939382]"
253, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2361182742966, 16.732420991315035]"
224,30,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25614670361931, 16.73409580313883]"
190,49,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25894028593194, 16.730495829646145]"
22, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25640762713236, 16.719196629133066]"
62, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25670046016192, 16.71524589605527]"
138,61,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25111257102616, 16.73454243422571]"
452, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25665686096125, 16.750451409453703]"
264,39,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25562217535169, 16.733434900271874]"
381,29,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255135290045494, 16.746714494177724]"
20, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25590929253581, 16.719015997056882]"
202, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251582896788406, 16.762493734150834]"
440,4,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25520373681131, 16.735720789923295]"
157,56,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25903750048069, 16.735686341301513]"
550, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25299364975668, 16.76498014122099]"
206,31,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25569263560547, 16.7345020492284]"
104, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25689497481553, 16.71587817599509]"
620, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25428551348033, 16.76320814866558]"
415,18,Ke Hřišti,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25743464859023, 16.734724051018517]"
10, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25631139851594, 16.720538952032157]"
470,13,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25574446439483, 16.739459869746486]"
304, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23682004666234, 16.731417074464062]"
456,54,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25895539934039, 16.735442421480613]"
28,8,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255410182510886, 16.741500058156078]"
279, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.235606688829805, 16.730765855352768]"
452,4,Na Paramitě,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25762858008193, 16.737426644703252]"
207, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250885958993116, 16.760203006730954]"
151,5,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254815100791696, 16.732534806587296]"
225,32,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25610407122413, 16.73394468041236]"
177,8,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256180180006886, 16.73745607574622]"
404, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257717472921556, 16.74380667237878]"
332,56,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251305423568766, 16.73331403731753]"
245,29,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25658605550449, 16.736749865660798]"
305, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23732150097464, 16.73124065599951]"
261, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23585241007606, 16.731895778799213]"
517,5a,Pod Hádkem,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2524335356591, 16.765071414233702]"
55,5,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25437138363295, 16.736254269497113]"
413,30,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252034059992134, 16.73477832222719]"
149,28,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25211525458531, 16.73486638444129]"
