cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
161, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79185620553859, 13.140114931864142]"
67, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79247370186627, 13.112603511213267]"
42, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79917324452671, 13.099990424927626]"
15, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77902145291623, 13.122357061461372]"
326, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78541625540638, 13.072335532593232]"
172, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77882932540102, 13.115917036290734]"
37, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79986068096555, 13.09688660242459]"
165, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79162083004609, 13.138893745947485]"
26, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77965471965458, 13.119636439082552]"
436, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79313684983714, 13.116275745563684]"
290, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.793559939894386, 13.116964522181608]"
402, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79554108211957, 13.092047074953134]"
190, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77757897020636, 13.113774765818722]"
140, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79116645149976, 13.136400111829614]"
343, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.795001854175915, 13.135650391049102]"
129, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77911448020054, 13.123801876192442]"
284, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79276443534963, 13.117512968969585]"
107, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78090092300882, 13.123180506875359]"
147, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.793090528089174, 13.138531841773698]"
447, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79319593066745, 13.139073994830353]"
571, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791719037706784, 13.126292615933492]"
222, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79140314838063, 13.135645975209647]"
398, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79568229568412, 13.087209379695413]"
109, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.795528782715444, 13.123613500165114]"
19, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77895132805351, 13.120960991987408]"
133, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78175850129705, 13.122942435398205]"
300, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.7865680133821, 13.138260236971659]"
347, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.7928342370714, 13.136489332364158]"
3, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77331790183807, 13.067280299527846]"
61, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.792066891752846, 13.110159802208496]"
324, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78495470211305, 13.100246131106097]"
634, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791302804483756, 13.126243346869735]"
576, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78485476849974, 13.142169213627707]"
111, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.779708933736394, 13.121867236514872]"
349, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79386716821261, 13.138213452182018]"
621, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79186787809868, 13.126190145559928]"
337, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78375021058268, 13.127468811795177]"
237, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.789277699987096, 13.141944486128754]"
270, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78913427466058, 13.14059592542945]"
104, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.7793203752672, 13.118780683600665]"
555, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791800201045426, 13.139088851824711]"
14, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.784987387733345, 13.07149455197879]"
448, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79314401068571, 13.138779890977247]"
30, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.7791096256999, 13.117774287287157]"
606, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79046921495962, 13.142149538080632]"
424, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79287622925985, 13.124991885039151]"
463, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.793513618431, 13.11717425626455]"
420, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79428348699629, 13.123317768940801]"
313, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.774143174940626, 13.066668931540107]"
546, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.796104216963094, 13.100309998919908]"
507, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791655895563466, 13.139655127297893]"
108, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78042933021002, 13.122010274032707]"
110, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.795420998735395, 13.12386454975674]"
472, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.789478342347024, 13.139568907379799]"
211, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79448620314556, 13.123004583988545]"
95, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79344561071787, 13.115757854510589]"
275, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78457447598306, 13.141740151419215]"
96, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79363169110425, 13.11584375056764]"
243, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78827456663062, 13.139626013189872]"
401, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79970787524, 13.098632581932456]"
476, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78886937745701, 13.139304583758996]"
287, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77642311504094, 13.068092645273865]"
314, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77622525468805, 13.067997007290412]"
484, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78770193572863, 13.139286796544337]"
131, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.793274634720575, 13.12461138132618]"
13, , ,34901,Pňovany,Chotěšovičky,Chotěšovičky,722804,"[49.764730486799536, 13.103386947567017]"
286, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79578209648623, 13.086344147629875]"
121, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.794598475839344, 13.12315376354051]"
331, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.787895696413734, 13.139491088484366]"
311, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.787581367161636, 13.139654519604147]"
19, , ,34901,Pňovany,Chotěšovičky,Chotěšovičky,722804,"[49.76435749045544, 13.102394868956761]"
30, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79697527339553, 13.094157809363372]"
151, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.779821699888615, 13.124232791666946]"
145, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791350751966206, 13.136207658318487]"
496, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79213384530134, 13.137997078026489]"
578, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78914217230247, 13.140139102324483]"
51, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79336206556911, 13.106922682592314]"
52, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79316091220056, 13.107299799380938]"
44, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77836445365547, 13.119029773954171]"
25, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77974769194992, 13.119980742234489]"
411, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79422429860605, 13.125777721172552]"
87, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79250821259008, 13.116822224107981]"
111, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.795214868641274, 13.124061466692568]"
370, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.792075357275955, 13.10989956307742]"
312, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.789778975668995, 13.139485627992151]"
142, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79165685324031, 13.136501261877232]"
310, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78798426880754, 13.141414061914972]"
345, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79389009047718, 13.135923366459707]"
459, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78717699293385, 13.140589278326186]"
103, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.780606602618725, 13.122774752523231]"
332, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79391259242572, 13.124137404722466]"
212, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.796881241131516, 13.120674487842887]"
538, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.783818892787394, 13.070354998502568]"
112, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.778986491251736, 13.122696927855639]"
291, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.7755335883571, 13.067708448948597]"
397, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79516726465142, 13.084551695424857]"
121, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77927295553587, 13.116588169992731]"
587, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.797542386911, 13.11894672012995]"
362, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79093682418527, 13.13684966651921]"
164, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791580537341886, 13.139311554058935]"
59, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79232665802831, 13.109150166120564]"
605, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79261532084857, 13.118140798886985]"
4, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.776380613686456, 13.121519780163784]"
69, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77720656941099, 13.073166484704581]"
36, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.799768494285324, 13.096484777355801]"
658, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.789267624092254, 13.139983962351764]"
610, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.7844462878247, 13.141947780954604]"
628, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.790314221620626, 13.1405144755914]"
603, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79219329473184, 13.13855908701986]"
24, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79446556429716, 13.081675299672835]"
431, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79821412786486, 13.115026629127303]"
378, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79227457469681, 13.10889589931251]"
200, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.781228393907135, 13.124436905381335]"
182, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79007130500519, 13.136747910110326]"
112, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.795207896756246, 13.124482580280596]"
214, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79403621845009, 13.125804855329426]"
109, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77683162475946, 13.122009580862116]"
103, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79587830904607, 13.122328065490672]"
205, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79440673165708, 13.125661842471214]"
581, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.797411422964565, 13.119174400572494]"
130, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79342024706654, 13.125164535506293]"
198, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79038816335177, 13.082425398221638]"
444, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.797253081052645, 13.115128120492033]"
494, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79257448352001, 13.138468859677092]"
363, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.7920538981422, 13.117206658055725]"
235, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.789271236356086, 13.141465103600087]"
88, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.778601065294914, 13.120868409862881]"
163, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.776815614972925, 13.121273494395929]"
457, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.787464406782895, 13.14050664703219]"
7, , ,33033,Pňovany,Rájov,Rájov,722812,"[49.78460748776991, 13.136640912999288]"
470, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78955813206751, 13.142056917374797]"
159, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.778771762330194, 13.124413834425987]"
333, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79749674325992, 13.094273005183563]"
417, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79513127813732, 13.123793933917504]"
520, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.792849894876795, 13.11684939591097]"
136, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791318616230654, 13.135332575523403]"
16, , ,34901,Pňovany,Chotěšovičky,Chotěšovičky,722804,"[49.76441112162408, 13.10252428879478]"
5, , ,34901,Pňovany,Chotěšovičky,Chotěšovičky,722804,"[49.76547052247035, 13.104358013772138]"
460, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78735732857518, 13.140840214553794]"
495, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.792360141363886, 13.138277073911645]"
115, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79496263555961, 13.125532818830617]"
218, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.795415712828586, 13.134318460762648]"
139, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78645818148908, 13.142265469499995]"
319, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791059653009484, 13.137104133011102]"
135, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78976356001293, 13.094838056448278]"
465, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78687283411868, 13.142000172362822]"
283, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79267319009591, 13.116752672288213]"
430, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.792425998784914, 13.117102979133447]"
537, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79565685063788, 13.087982764095212]"
511, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.7944618966743, 13.103045236340158]"
404, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79974256592129, 13.097231472459889]"
480, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79128322453237, 13.137914075468625]"
90, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79301491707932, 13.11561656580681]"
75, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.777503662058976, 13.12014280173459]"
455, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78732000522428, 13.1404830612634]"
595, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.785021830187056, 13.101210119595065]"
76, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77631096132279, 13.122079136877282]"
385, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.774774858180244, 13.068501908245228]"
148, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78030641837073, 13.124232862421675]"
65, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79232226322475, 13.111890992486417]"
566, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79144263711121, 13.138443123736511]"
592, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.797081581990184, 13.120856086411463]"
126, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79359177736718, 13.124743871321579]"
516, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79381498499818, 13.105008705877085]"
301, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78672672934819, 13.142130874535072]"
558, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79809253539568, 13.117277181819388]"
70, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79219480295445, 13.10610613152334]"
192, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79202904117636, 13.138077853047838]"
298, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.791720375535064, 13.116728873095546]"
490, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.790038377351294, 13.139802657915128]"
6, , ,33033,Pňovany,Rájov,Rájov,722812,"[49.78474430374538, 13.138325247925074]"
475, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78892735128599, 13.14006211903338]"
315, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79804953034791, 13.094588726444549]"
456, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78755176651393, 13.140740509285475]"
32, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.799422778409266, 13.09520358494516]"
91, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79301094125274, 13.1152841138805]"
437, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79331416289744, 13.116601856696832]"
449, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.787209203043865, 13.140230504359469]"
439, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79252830230623, 13.117412520486413]"
233, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.789262261176916, 13.141250680153354]"
228, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.789096498024904, 13.13956834694365]"
129, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.7945920487999, 13.125640711790876]"
585, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.789032060741455, 13.139213039976111]"
582, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791978527368805, 13.118454335069947]"
216, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79549760388972, 13.133883749732718]"
477, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78882592349695, 13.139805059703365]"
544, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77515372605862, 13.067912577347013]"
2, , ,33033,Pňovany,Rájov,Rájov,722812,"[49.785568998987266, 13.138554147154148]"
466, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79747986684011, 13.114896953337729]"
528, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79773743742202, 13.10040418982678]"
399, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.7957737751083, 13.08736658918084]"
630, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.793714623920934, 13.139057357675135]"
615, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.7917646545885, 13.125983419524674]"
223, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79215979702975, 13.106991775776311]"
66, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79242499478932, 13.112217289611433]"
18, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.779004543897194, 13.121212253882227]"
98, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77917008295352, 13.11705142281374]"
161, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79056697495388, 13.100851227454179]"
11, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78098532006662, 13.071270163609398]"
651, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79496536779753, 13.133747528590348]"
285, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791944802811415, 13.117786359786077]"
653, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.794911306187586, 13.134477344060564]"
497, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78815345156126, 13.141473313169518]"
574, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.7924567063837, 13.105997925809401]"
97, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.778590080325024, 13.11988209493504]"
202, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79228568182901, 13.109901740821154]"
71, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.778499563676874, 13.119518803262615]"
196, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78119371187818, 13.1247389168291]"
2, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77305588354784, 13.066965055321447]"
240, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78931663305139, 13.140376838560478]"
99, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78039038368016, 13.12254207434684]"
550, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78817347646858, 13.080637472082575]"
620, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77369271094297, 13.066791299430605]"
117, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77862555858328, 13.123183848982466]"
64, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77881027576133, 13.116817971588926]"
410, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79368936743915, 13.125605832747997]"
114, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79500397892357, 13.125297858784657]"
174, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77823407128293, 13.113322389167205]"
335, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78362600774687, 13.127752957072834]"
62, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77933277714779, 13.120927635582142]"
624, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79493471339725, 13.134127080282102]"
509, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78545906681954, 13.143038663762255]"
75, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79175738234382, 13.1090704872462]"
181, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.790992139686125, 13.140158935704804]"
632, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79052541987446, 13.09578064660476]"
108, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.795587823422835, 13.123367259433028]"
132, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79300693778392, 13.124851169846385]"
219, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79543128701718, 13.12140909315879]"
652, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79504793272793, 13.133573116427307]"
323, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78535299413323, 13.099974413608958]"
504, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.791012762528275, 13.082109672061808]"
598, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.797696317570384, 13.11858644698029]"
523, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791222189535425, 13.137653369947897]"
35, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.7997243915075, 13.09608966107799]"
149, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78009342914931, 13.124311779195033]"
387, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79204921698701, 13.10934445407223]"
141, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.791361277487326, 13.136539781432909]"
584, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79727434791714, 13.119506866204894]"
136, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77883713539515, 13.12357571509725]"
82, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79201964715878, 13.110466886492196]"
168, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.7917716293295, 13.138090491605052]"
71, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.79291478050586, 13.106503913041095]"
85, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79216168006294, 13.11756702821164]"
83, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.778832731425545, 13.11914039057341]"
188, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77847497920098, 13.1239437644634]"
133, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79253226086653, 13.125302958520036]"
639, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79451596327545, 13.135363187025098]"
122, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78137115660882, 13.12297325737004]"
642, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79441138343312, 13.136577514730577]"
348, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79453275763727, 13.137879219678885]"
256, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.790972919319174, 13.141169008244598]"
22, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77902379347477, 13.120005511317526]"
3, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77652046750906, 13.121601161922548]"
244, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78906026765195, 13.141848725886518]"
292, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.772559843430734, 13.066343283680155]"
638, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79460984897363, 13.135258875089352]"
186, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.784663316239204, 13.071246733798997]"
336, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78380880613693, 13.12803528343381]"
21, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.7938782424618, 13.081324482511402]"
551, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.776531970008215, 13.068412376518042]"
389, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78495878674727, 13.100850033715213]"
127, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79352043817981, 13.124483246052156]"
5, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.77630868836011, 13.121628789392142]"
407, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.794650520394185, 13.122798161841558]"
113, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.7950884357043, 13.125003918543266]"
92, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.778839165115976, 13.119293836730979]"
144, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79268492028749, 13.137393313675666]"
4, , ,33033,Pňovany,Rájov,Rájov,722812,"[49.78500866674986, 13.137746861528191]"
261, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78708068645597, 13.13969648494469]"
267, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.78630712343485, 13.142374027834986]"
637, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.794891036564145, 13.13733259824308]"
548, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.778371153845754, 13.068078766751913]"
280, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79483973396324, 13.123537792604896]"
657, , ,33033,Pňovany,Pňovany,Pňovany,722812,"[49.79525460576862, 13.134633990684891]"
199, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78097833636114, 13.123723038317472]"
39, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.78445401239211, 13.070935134389407]"
125, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.781510239256264, 13.123071418240423]"
77, , ,33033,Pňovany,Pňovany,Pňovany,722804,"[49.778923836792046, 13.117084675575171]"
