cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
676,36,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7535080194094, 16.65708673405759]"
570,65,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761060313620696, 16.652844396204188]"
422,7,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75980362051514, 16.66072959106248]"
39,80,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75310376932027, 16.65716438227111]"
449,2,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75999089656078, 16.66071389867773]"
591,12,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75645339373247, 16.657694971042083]"
1359,33,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7639776148738, 16.65450503425593]"
80,4,Krátká,57101,Moravská Třebová,Město,Město,698806,"[49.758379105500886, 16.665924416141095]"
1075,20,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76190056775469, 16.661456718591054]"
411,57,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753218610720175, 16.658022996188507]"
1203,4,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75439339741389, 16.65455600422878]"
261, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.743136987791715, 16.654929236014844]"
169,8,Cihlářova,57101,Moravská Třebová,Město,Město,698806,"[49.757672986978775, 16.66172672793428]"
260,47,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76138878655613, 16.664605338706327]"
885,11,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.752750003116084, 16.654861566812222]"
179, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.775628581905515, 16.661420382725108]"
690,19,Údolní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754616016318565, 16.656458413976587]"
897,7,Pod Hamry,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7524886417952, 16.67577976139925]"
260, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7432439748004, 16.655037086191726]"
78, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74915813144079, 16.64830904468529]"
110, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7474493528301, 16.648130613525716]"
48, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77654043232007, 16.66253154005364]"
137, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.76864816360563, 16.66382482755017]"
116, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77466259199469, 16.66331108573686]"
36,21,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.757380576912794, 16.66478526217726]"
93, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76546305263482, 16.649383686570655]"
80, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76305127359281, 16.648699095692443]"
74,7,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.7580455078947, 16.66519742779342]"
75, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76317762085052, 16.65085807626955]"
166,2b,Cihlářova,57101,Moravská Třebová,Město,Město,698806,"[49.75764500162453, 16.662468394051093]"
444,5,Dvorní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75267428848943, 16.66511542491392]"
1569,26,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75354729689579, 16.675768043711646]"
117, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74555525314814, 16.6258709250711]"
746,69,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761399065717356, 16.65259887966056]"
48,15,Bránská,57101,Moravská Třebová,Město,Město,698806,"[49.75665930398232, 16.665184499675053]"
1007, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75977060507252, 16.64588773588843]"
83, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74502871085379, 16.632764455498293]"
165, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74441447052912, 16.616988219117903]"
337,70,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75364662093932, 16.657967097346987]"
2228, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.766565893326195, 16.670503910043298]"
578,40,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76282902032039, 16.662618978610162]"
993,22,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.752566698384975, 16.65333710119917]"
1632,18,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76609297174974, 16.661003459592237]"
181, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.743565811980154, 16.609195046099106]"
1628,8,U Písku,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75545006293241, 16.671255622247607]"
827,87,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75986011848694, 16.653723821872912]"
110, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77099404240452, 16.662887522928024]"
1332,5,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75549561055499, 16.652239883033506]"
243, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74314175589588, 16.629976697094246]"
47, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.763433971808844, 16.64711815146367]"
257, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74309726221633, 16.64670241374619]"
949,9,Pod Hamry,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75282640069704, 16.675680890420143]"
110, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76360653356323, 16.648253966379592]"
153, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74492588708837, 16.619017488970435]"
1410,100,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76014782881815, 16.652458372685118]"
1038,8,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75430191349429, 16.67358457432586]"
1235,26,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76454044084887, 16.65663394828045]"
376,12,Tovární,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75613117932991, 16.656265871268698]"
459,13,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76157245814815, 16.663409108207752]"
725,29,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75223256280675, 16.6559085103737]"
18, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.745844868308616, 16.656154784002634]"
123, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.775273665210726, 16.661312786723865]"
55, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.770695438466554, 16.66482406166374]"
252, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74587443276532, 16.634407523556018]"
1561,15,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75558067600648, 16.65077506206005]"
182, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74336606182158, 16.610866360656928]"
52, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77257173840955, 16.66280497244331]"
778,21,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75858887802215, 16.65580655279744]"
174, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77777548004635, 16.663424373520694]"
60,19,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.756354446625075, 16.66142435024596]"
255, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74476741937569, 16.618043797552318]"
33, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744172646653084, 16.64669133851229]"
205,10b,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75884229928863, 16.664256056025565]"
40, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.743866050017054, 16.65397101440249]"
233,48,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76183973835382, 16.664783146498685]"
398,21,Josefská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76147309939225, 16.66663216059234]"
169,2,Rybní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761114094919755, 16.676425140183774]"
83,64,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753965137445704, 16.658316825114724]"
1451, ,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76141035516458, 16.674462948320404]"
434,5,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7542646657956, 16.65754148312318]"
1000,44,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76336513898027, 16.65812221823061]"
221, ,Farní,57101,Moravská Třebová,Město,Město,698806,"[49.75686098584091, 16.661453450333745]"
179,45,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76046044691978, 16.669530546657157]"
684,8,Panenská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75631629788568, 16.672026199183858]"
983,13,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.756427271821245, 16.65011388254811]"
701,7,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75309133015291, 16.656043969797047]"
6,13,Cihlářova,57101,Moravská Třebová,Město,Město,698806,"[49.757376743478815, 16.66185553710834]"
97, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76442310903785, 16.65056545787471]"
1550, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75520300542728, 16.655650440614927]"
131, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77555461251915, 16.6605713503231]"
175, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.772775525544155, 16.660315622912336]"
368,39,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76099968663973, 16.664710997733906]"
785,51,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76091075139441, 16.672952991237374]"
264, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744477386322124, 16.619845829802536]"
108, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744234586847, 16.633810620258565]"
49, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76335152395587, 16.64474147501454]"
1462,26,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762738614558714, 16.651536419235935]"
1258,39,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76036865513708, 16.648093798313294]"
1364,16,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76071667648193, 16.654682306926176]"
1363,14,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760669771778346, 16.654914005251815]"
1385,101,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75971511270188, 16.64810093733589]"
1395,13,Holandská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75825936647105, 16.64814566681294]"
1599,66,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759031172658624, 16.642046297332598]"
1394,15,Holandská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75825477916647, 16.648355103370495]"
1155,14A,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7561639823338, 16.657547658451197]"
1156,14B,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75601891522501, 16.65751632901376]"
1577, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75409043010933, 16.673487396588435]"
135,5,Piaristická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75889929862493, 16.667098182880324]"
1036,24,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75554705114218, 16.657412443848663]"
1048,28,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75421844901535, 16.657188077053238]"
1049,30,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75403656761814, 16.657152511006334]"
1381,8,Pod Hamry,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75219928429312, 16.676062532087894]"
1382,10,Pod Hamry,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75205742591542, 16.67613214894478]"
566,68,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760105633141045, 16.655164068608602]"
969,6,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754209442140365, 16.654570051007056]"
42,10,Bránská,57101,Moravská Třebová,Město,Město,698806,"[49.75670410859368, 16.66484179255462]"
940,8,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7609563456389, 16.659267437353652]"
443,29,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75981480400245, 16.659199449543568]"
670,8,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76074796387133, 16.66116464366576]"
610,71,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759823627899486, 16.65559865152575]"
135, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74714932531565, 16.64912622637295]"
801,61,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76079746530201, 16.65302803466959]"
20, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74572384529095, 16.65610507579401]"
1118,11,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762908617403006, 16.658580587821962]"
599,3,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76058966119905, 16.656991095835327]"
1352,110,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76035010164683, 16.65014446352844]"
116,2,Cechovní,57101,Moravská Třebová,Město,Město,698806,"[49.75892069815229, 16.66420397884869]"
1256,35,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76065547794083, 16.648120146749623]"
1019,17,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76267992200269, 16.66068668683632]"
163,36,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.757861713012794, 16.66312679112451]"
798,10,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76306713751831, 16.662581463229063]"
290,36,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75991545536008, 16.661934182952386]"
456,1,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76765802088009, 16.665774218275626]"
503,16,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761836541354306, 16.662513638350024]"
428,19,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75981521437697, 16.65985254751777]"
496,5,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760530110853274, 16.661969239829862]"
522,40,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76005548168702, 16.65786939347726]"
748,25,Údolní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75470529379774, 16.655718341966125]"
793,51,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76066997846562, 16.653565986080622]"
540,11,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761099572986026, 16.662043617464217]"
1032,9,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762622583962575, 16.659814041454016]"
1260,19,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76172114887817, 16.657023706801805]"
62,9,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75786633223541, 16.66521776249156]"
1229,11,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75342312374388, 16.675258766717334]"
1336,70,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75594489797968, 16.674193405874902]"
919, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75190843255621, 16.669978646516853]"
1030,5,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7626132782616, 16.66024842805203]"
1250,34,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7614663508309, 16.648109834761847]"
1427,16,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76145171465704, 16.649866627068036]"
1023,30,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76212364508565, 16.659792116675007]"
1021,26,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76211658698188, 16.66022612620286]"
1024,22,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761955421345014, 16.659355789892654]"
657,107,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76654660766389, 16.664436739434752]"
